loop,time,pressure
1417,1422.5024535655975,454
1418,1423.5055265426636,455
1419,1424.5086522102356,454
1420,1425.5110449790955,453
1421,1426.5145754814148,452
1422,1427.5176815986633,452
1423,1428.5209472179413,452
1424,1429.5238366127014,453
1425,1430.526222229004,452
1426,1431.5332291126251,453
1427,1432.5360383987427,451
1428,1433.5384676456451,451
1429,1434.542057275772,449
1430,1435.5455543994904,451
1431,1436.5487787723541,451
1432,1437.5512292385101,451
1433,1438.5534563064575,450
1434,1439.5567665100098,451
1435,1440.5594763755798,452
1436,1441.5624845027924,451
1437,1442.565316438675,451
1438,1443.5678935050964,450
1439,1444.5704953670502,450
1440,1445.5732626914978,449
1441,1446.577120065689,448
1442,1447.579494714737,448
1443,1448.5821039676666,449
1444,1449.5851051807404,451
1445,1450.587773323059,450
1446,1451.5913500785828,450
1447,1452.5941145420074,441
1448,1453.597713470459,447
1449,1454.6000390052795,448
1450,1455.6024203300476,448
1451,1456.6046867370605,447
1452,1457.6077101230621,447
1453,1458.6112370491028,445
1454,1459.613758802414,449
1455,1460.6223213672638,448
1456,1461.6249949932098,447
1457,1462.6277022361755,447
1458,1463.6303510665894,448
1459,1464.6328675746918,447
1460,1465.6353075504303,446
1461,1466.6375901699066,446
1462,1467.6409800052643,446
1463,1468.6437895298004,444
1464,1469.647094964981,446
1465,1470.6488680839539,447
1466,1471.6519694328308,447
1467,1472.6547701358795,445
1468,1473.6575553417206,445
1469,1474.6602363586426,445
1470,1475.6625339984894,443
1471,1476.665108203888,443
1472,1477.667552947998,441
1476,1481.675733089447,446
1477,1482.6785368919373,445
1478,1483.6820838451385,443
1479,1484.684809923172,445
1480,1485.6878700256348,443
1481,1486.6906883716583,445
1482,1487.6928780078888,442
1483,1488.695321559906,443
1484,1489.6974017620087,441
1485,1490.7000164985657,441
1486,1491.702140569687,444
1487,1492.7054789066315,441
1488,1493.7080488204956,439
1489,1494.7111575603485,441
1490,1495.7137110233307,441
1491,1496.7160429954529,442
1492,1497.7180638313293,441
1493,1498.720505475998,441
1494,1499.722489118576,439
1495,1500.7249176502228,440
1496,1501.7281198501587,439
1497,1502.7316925525665,441
1498,1503.7345733642578,440
1499,1504.7369501590729,440
1500,1505.739686012268,438
1501,1506.7426071166992,439
1502,1507.7453863620758,439
1503,1508.748610496521,439
1504,1509.7519521713257,439
1505,1510.7546677589417,439
1506,1511.7577350139618,438
1507,1512.7603931427002,437
1508,1513.7638182640076,438
1509,1514.7658047676086,437
1510,1515.768385887146,437
1511,1516.7710444927216,435
1512,1517.7740170955658,436
1513,1518.7769572734833,435
1514,1519.780428647995,436
1515,1520.7832534313202,436
1516,1521.7854943275452,436
1517,1522.788268327713,435
1518,1523.7909712791443,436
1519,1524.794217824936,435
1520,1525.797758102417,436
1521,1526.7998220920563,436
1522,1527.8075859546661,436
1523,1528.8100852966309,433
1524,1529.8123791217804,434
1525,1530.8153142929077,434
1526,1531.8178932666779,434
1527,1532.821079492569,434
1528,1533.8238277435303,434
1529,1534.8266661167145,433
1530,1535.8295907974243,434
1531,1536.8325626850128,432
1532,1537.8349766731262,432
1533,1538.8389263153076,433
1534,1539.8414423465729,434
1535,1540.8437089920044,432
1536,1541.8461525440216,428
1537,1542.8494153022766,432
1538,1543.8518719673157,436
1539,1544.854458808899,433
1540,1545.85737991333,433
1541,1546.8596827983856,432
1542,1547.8629789352417,431
1543,1548.865916967392,429
1544,1549.868937253952,432
1545,1550.8714649677277,432
1546,1551.8738930225372,432
1547,1552.8762245178223,430
1548,1553.8791608810425,432
1549,1554.8819103240967,430
1550,1555.884063243866,429
1551,1556.886685371399,432
1552,1557.8895003795624,430
1553,1558.891722202301,429
1554,1559.895168542862,430
1557,1562.8994703292847,429
1558,1563.9027886390686,428
1559,1564.9053008556366,431
1560,1565.9078161716461,428
1561,1566.9106996059418,428
1562,1567.9129118919373,430
1563,1568.9151952266693,428
1564,1569.9174497127533,427
1565,1570.9197316169739,428
1566,1571.9229078292847,426
1567,1572.9261093139648,426
1568,1573.9287731647491,426
1569,1574.9318239688873,427
1570,1575.9349825382233,426
1571,1576.9376466274261,427
1572,1577.9401779174805,428
1573,1578.9424841403961,426
1574,1579.9451129436493,427
1575,1580.9472439289093,427
1576,1581.9500575065613,426
1577,1582.95840883255,426
1578,1583.961365699768,424
1579,1584.9643568992615,423
1580,1585.9675841331482,424
1581,1586.970469713211,424
1582,1587.9724941253662,425
1583,1588.9751679897308,424
1584,1589.9776990413666,421
1585,1590.9791555404663,423
1586,1591.981355190277,420
1587,1592.9835889339447,423
1588,1593.9857404232025,424
1589,1594.9943730831146,423
1590,1595.9968521595001,422
1591,1596.9999442100525,423
1592,1598.0026354789734,425
1593,1599.0055313110352,424
1594,1600.0086815357208,420
1595,1601.0124053955078,423
1596,1602.0147898197174,427
1597,1603.0171689987183,422
1598,1604.0195572376251,422
1599,1605.0221033096313,422
1600,1606.02427983284,421
1601,1607.02747631073,421
1602,1608.031145811081,420
1603,1609.0340311527252,420
1604,1610.03768658638,421
1605,1611.0409018993378,419
1606,1612.0439805984497,421
1607,1613.0466957092285,420
1608,1614.0483980178833,420
1609,1615.0510108470917,420
1610,1616.0539042949677,421
1611,1617.0568099021912,420
1612,1618.0598781108856,420
1613,1619.0622928142548,418
1614,1620.0649647712708,419
1615,1621.067797422409,420
1616,1622.0695390701294,418
1617,1623.072641134262,419
1618,1624.0757720470428,419
1619,1625.0778272151947,418
1620,1626.0805160999298,420
1621,1627.0840878486633,418
1622,1628.0864717960358,418
1623,1629.0894663333893,418
1624,1630.0921459197998,416
1625,1631.0949356555939,418
1626,1632.0975954532623,417
1627,1633.1003851890564,417
1628,1634.102795600891,417
1629,1635.105875968933,417
1630,1636.1084597110748,419
1631,1637.1111059188843,417
1632,1638.1140727996826,421
1633,1639.1165225505829,416
1634,1640.1189315319061,416
1635,1641.1215376853943,417
1636,1642.1250689029694,417
1637,1643.1283662319183,417
1638,1644.1310415267944,415
1639,1645.1343848705292,415
1640,1646.137107372284,414
1641,1647.1405267715454,415
1642,1648.1442255973816,416
1643,1649.148074388504,415
1645,1651.153557062149,414
1646,1652.1558718681335,414
1647,1653.158605337143,415
1648,1654.1609644889832,414
1649,1655.1635172367096,414
1650,1656.166213274002,414
1651,1657.1687588691711,415
1652,1658.1708161830902,414
1653,1659.1733565330505,413
1654,1660.1760160923004,413
1655,1661.1791350841522,413
1656,1662.1869342327118,413
1657,1663.1898946762085,413
1658,1664.1921706199646,412
1659,1665.1948783397675,412
1660,1666.198404788971,413
1661,1667.200979232788,413
1662,1668.2041935920715,411
1663,1669.2064707279205,414
1664,1670.2097117900848,411
1665,1671.2123429775238,412
1666,1672.2149591445923,413
1667,1673.21919131279,410
1668,1674.2233757972717,411
1669,1675.225893497467,410
1670,1676.2284636497498,412
1671,1677.2314591407776,410
1672,1678.2341055870056,410
1673,1679.2371940612793,409
1674,1680.2397627830505,410
1675,1681.2423248291016,412
1676,1682.244106054306,409
1677,1683.2469375133514,409
1678,1684.2499589920044,409
1679,1685.2522356510162,409
1680,1686.2553443908691,410
1681,1687.2569715976715,410
1682,1688.2596056461334,408
1683,1689.2627148628235,408
1684,1690.2653529644012,409
1685,1691.2675619125366,410
1686,1692.2702460289001,408
1687,1693.274736404419,407
1688,1694.277449131012,409
1689,1695.2801547050476,407
1690,1696.2827062606812,408
1691,1697.2863399982452,408
1692,1698.2891821861267,406
1693,1699.2913873195648,407
1694,1700.2967624664307,406
1695,1701.2998452186584,407
1696,1702.3025612831116,411
1697,1703.3054847717285,406
1698,1704.3079183101654,407
1699,1705.3104481697083,405
1700,1706.3127670288086,405
1701,1707.3159778118134,405
1702,1708.3189821243286,407
1703,1709.3215563297272,405
1704,1710.3243489265442,406
1705,1711.3267834186554,404
1706,1712.3293135166168,406
1707,1713.3314282894135,403
1708,1714.3338255882263,403
1709,1715.3365094661713,403
1710,1716.3396980762482,405
1711,1717.3427877426147,403
1712,1718.3450362682343,402
1713,1719.3470826148987,404
1714,1720.3502125740051,405
1715,1721.353485584259,403
1716,1722.356048822403,404
1717,1723.3586013317108,403
1718,1724.3616199493408,402
1719,1725.3647434711456,401
1720,1726.3690700531006,401
1721,1727.371615409851,402
1722,1728.3756260871887,401
1723,1729.3779528141022,404
1724,1730.381831407547,401
1725,1731.3848872184753,401
1726,1732.388905286789,389
1727,1733.391265630722,402
1728,1734.3945965766907,402
1729,1735.3963158130646,399
1730,1736.3997337818146,400
1731,1737.4022994041443,399
1732,1738.4045853614807,400
1733,1739.4079113006592,401
1735,1741.4127943515778,401
1736,1742.4151825904846,400
1737,1743.4176366329193,400
1738,1744.4203090667725,400
1739,1745.4220850467682,401
1740,1746.4247570037842,400
1741,1747.4273750782013,399
1742,1748.429042339325,398
1743,1749.4321238994598,399
1744,1750.4346673488617,399
1745,1751.4364573955536,399
1746,1752.4397368431091,398
1747,1753.442416191101,396
1748,1754.4452109336853,399
1749,1755.4479539394379,398
1750,1756.4497578144073,398
1751,1757.4522187709808,396
1752,1758.454823732376,398
1753,1759.458108663559,398
1754,1760.460012435913,396
1755,1761.4622638225555,395
1756,1762.4659447669983,396
1757,1763.4690170288086,397
1758,1764.4716923236847,399
1759,1765.4745218753815,397
1760,1766.4771251678467,397
1761,1767.4813241958618,396
1762,1768.4845643043518,397
1763,1769.4879705905914,395
1764,1770.4916048049927,395
1765,1771.4947769641876,395
1766,1772.4986159801483,396
1767,1773.5008144378662,394
1768,1774.5043456554413,398
1769,1775.5066587924957,395
1770,1776.5089111328125,393
1771,1777.5116953849792,395
1772,1778.5152666568756,394
1773,1779.5180032253265,392
1774,1780.5212473869324,393
1775,1781.524162530899,392
1776,1782.5281746387482,395
1777,1783.530373096466,393
1778,1784.5333700180054,394
1779,1785.5413551330566,395
1780,1786.544082403183,392
1781,1787.548130273819,381
1782,1788.5503423213959,392
1783,1789.553146123886,391
1784,1790.555603504181,395
1785,1791.5586378574371,391
1786,1792.560923576355,389
1787,1793.5632934570312,391
1788,1794.5670120716095,392
1789,1795.5699682235718,392
1790,1796.5786983966827,390
1791,1797.581954240799,390
1792,1798.58420586586,389
1793,1799.586317539215,390
1794,1800.5895867347717,391
1795,1801.5916557312012,390
1796,1802.5947761535645,390
1797,1803.5986585617065,391
1798,1804.6017796993256,388
1799,1805.6041898727417,390
1800,1806.6077802181244,389
1801,1807.6111242771149,389
1802,1808.6144087314606,389
1803,1809.6166875362396,388
1804,1810.6292922496796,389
1805,1811.6320612430573,390
1806,1812.6348528862,384
1807,1813.6370751857758,388
1808,1814.6391565799713,388
1809,1815.6411554813385,388
1810,1816.6436097621918,386
1811,1817.6468212604523,384
1812,1818.6491236686707,388
1813,1819.651843070984,385
1814,1820.6552557945251,387
1815,1821.6578269004822,386
1816,1822.6606178283691,387
1817,1823.6630191802979,386
1818,1824.6654858589172,386
1819,1825.6679527759552,387
1820,1826.670758485794,386
1821,1827.6741364002228,386
1822,1828.6769649982452,385
1823,1829.6795411109924,385
1824,1830.684603691101,386
1825,1831.6919603347778,384
1826,1832.6942172050476,384
1827,1833.6968550682068,386
1828,1834.6994590759277,384
1829,1835.701759815216,385
1830,1836.7049522399902,386
1831,1837.7074897289276,384
1832,1838.7108936309814,383
1833,1839.7127680778503,383
1834,1840.715677022934,383
1835,1841.7181713581085,383
1836,1842.7221252918243,382
1837,1843.7246434688568,2
1838,1844.7267060279846,3
1839,1845.729320049286,2
1840,1846.7323694229126,83
1841,1847.7352669239044,83
1842,1848.7381660938263,383
1843,1849.741138458252,381
1844,1850.743901014328,382
1845,1851.7469592094421,382
1846,1852.750167131424,383
1847,1853.7530057430267,380
1848,1854.7550859451294,382
1849,1855.757557630539,382
1850,1856.76020693779,381
1851,1857.7628428936005,380
1852,1858.7657334804535,380
1853,1859.768857717514,381
1854,1860.7721209526062,381
1855,1861.7747693061829,379
1856,1862.7769842147827,379
1857,1863.7796423435211,379
1858,1864.7818412780762,380
1859,1865.7866694927216,379
1860,1866.7894942760468,379
1861,1867.7925837039948,379
1862,1868.794308423996,380
1863,1869.7967836856842,377
1864,1870.7998986244202,380
1865,1871.8025877475739,377
1866,1872.8042464256287,379
1867,1873.8069264888763,377
1868,1874.8097565174103,377
1869,1875.8118646144867,379
1870,1876.8145053386688,379
1871,1877.8175101280212,376
1872,1878.8206493854523,376
1873,1879.822608947754,378
1874,1880.8251516819,376
1875,1881.8278234004974,376
1876,1882.83123087883,375
1877,1883.8346786499023,377
1878,1884.8374462127686,376
1879,1885.8404223918915,377
1880,1886.8431572914124,376
1881,1887.8450973033905,376
1882,1888.8476004600525,376
1883,1889.8505523204803,376
1884,1890.853434085846,376
1885,1891.8559629917145,377
1886,1892.8586287498474,374
1887,1893.8615205287933,375
1888,1894.8638653755188,375
1889,1895.8665478229523,373
1890,1896.8695034980774,375
1891,1897.8723981380463,374
1892,1898.874686717987,375
1893,1899.8781282901764,372
1894,1900.88143992424,373
1895,1901.8847813606262,374
1896,1902.8877794742584,374
1897,1903.8909230232239,371
1898,1904.893188238144,372
1899,1905.8959848880768,372
1900,1906.89910364151,372
1901,1907.9013957977295,372
1902,1908.9046621322632,371
1903,1909.9072933197021,370
1904,1910.9102971553802,371
1905,1911.9129157066345,371
1906,1912.9157695770264,372
1907,1913.918156862259,370
1908,1914.920865058899,371
1909,1915.9229991436005,370
1910,1916.9260020256042,370
1911,1917.9279944896698,371
1912,1918.9312989711761,370
1913,1919.9343552589417,369
1914,1920.9369857311249,369
1915,1921.9402945041656,369
1916,1922.9430632591248,370
1917,1923.946105003357,369
1920,1926.951741218567,370
1921,1927.9540503025055,368
1922,1928.9570443630219,368
1923,1929.959708929062,369
1924,1930.963222026825,368
1925,1931.965168952942,368
1926,1932.9673409461975,368
1927,1933.96954703331,370
1928,1934.9738719463348,367
1929,1935.9769587516785,367
1930,1936.9793374538422,368
1931,1937.982355594635,366
1932,1938.9855470657349,365
1933,1939.9886193275452,368
1934,1940.9912605285645,371
1935,1941.99463224411,365
1936,1942.9978501796722,369
1937,1944.0001730918884,366
1938,1945.002560377121,366
1939,1946.005470752716,364
1940,1947.008085489273,367
1941,1948.0106830596924,366
1942,1949.0138602256775,364
1943,1950.0167877674103,365
1944,1951.0200746059418,366
1945,1952.0228433609009,364
1946,1953.0263266563416,363
1947,1954.029457807541,363
1948,1955.0328555107117,364
1949,1956.0359666347504,364
1950,1957.0393192768097,364
1951,1958.0422863960266,362
1952,1959.0545163154602,363
1953,1960.0572109222412,362
1954,1961.0593059062958,364
1955,1962.0628283023834,363
1956,1963.0665771961212,364
1957,1964.069781780243,363
1958,1965.0721473693848,360
1959,1966.0749835968018,363
1960,1967.0766611099243,362
1961,1968.0791895389557,360
1962,1969.081575870514,363
1963,1970.0846135616302,361
1964,1971.08691239357,362
1965,1972.0896899700165,361
1966,1973.0925703048706,362
1967,1974.0944488048553,360
1968,1975.0969047546387,361
1969,1976.1007697582245,359
1970,1977.1029584407806,360
1971,1978.1062319278717,361
1972,1979.1085052490234,360
1973,1980.1116542816162,359
1974,1981.113665819168,359
1975,1982.1166050434113,359
1976,1983.1201300621033,359
1977,1984.122047662735,363
1978,1985.1243963241577,358
1979,1986.1280071735382,360
1980,1987.1307978630066,359
1981,1988.1337413787842,359
1982,1989.1369528770447,357
1983,1990.1389133930206,359
1984,1991.1412723064423,357
1985,1992.1440134048462,358
1986,1993.1469686031342,358
1987,1994.149137020111,356
1988,1995.1516709327698,358
1989,1996.1535730361938,357
1990,1997.1556551456451,360
1991,1998.158700466156,357
1992,1999.1614828109741,356
1993,2000.1642937660217,357
1994,2001.1667745113373,356
1995,2002.1697263717651,358
1996,2003.172664642334,355
1997,2004.1757988929749,357
1998,2005.1782140731812,355
1999,2006.1814482212067,356
2000,2007.1842708587646,355
2001,2008.1858804225922,355
2002,2009.1892547607422,357
2003,2010.1930508613586,357
2004,2011.19527053833,356
2005,2012.198046207428,355
2008,2015.2037191390991,355
2009,2016.2065980434418,355
2010,2017.2086155414581,355
2011,2018.2125976085663,353
2012,2019.2151265144348,354
2013,2020.2179839611053,354
2014,2021.2202117443085,353
2015,2022.2230262756348,355
2016,2023.2263498306274,352
2017,2024.2288978099823,353
2018,2025.231692314148,353
2019,2026.2333879470825,350
2020,2027.2365477085114,353
2021,2028.2394688129425,352
2022,2029.241586446762,353
2023,2030.2449345588684,351
2024,2031.2474131584167,352
2025,2032.2502174377441,351
2026,2033.252494096756,352
2027,2034.2546894550323,352
2028,2035.2570459842682,351
2029,2036.25914144516,351
2030,2037.262106180191,351
2031,2038.2651722431183,348
2032,2039.2684135437012,352
2033,2040.271457195282,350
2034,2041.2743685245514,352
2035,2042.276396036148,350
2036,2043.2796733379364,353
2037,2044.2826054096222,351
2038,2045.2846095561981,349
2039,2046.287113904953,349
2040,2047.2891807556152,349
2041,2048.292422771454,351
2042,2049.2954676151276,348
2043,2050.2986917495728,350
2044,2051.301817417145,349
2045,2052.3044459819794,351
2046,2053.30686378479,349
2047,2054.3092832565308,348
2048,2055.3126978874207,349
2049,2056.315662622452,348
2050,2057.318653821945,348
2051,2058.320727109909,347
2052,2059.3234074115753,346
2053,2060.325970172882,351
2054,2061.3282537460327,349
2055,2062.330801963806,346
2056,2063.332825899124,346
2057,2064.335603952408,347
2058,2065.338883638382,348
2059,2066.3417162895203,347
2060,2067.344306230545,347
2061,2068.3474316596985,346
2062,2069.3506021499634,346
2063,2070.3532526493073,346
2064,2071.356347322464,346
2065,2072.359944343567,346
2066,2073.3620970249176,347
2067,2074.364212036133,345
2068,2075.366235733032,345
2069,2076.3686690330505,344
2070,2077.3719017505646,344
2071,2078.37588262558,344
2072,2079.378486633301,345
2073,2080.3807621002197,343
2074,2081.383802175522,344
2075,2082.387058496475,344
2076,2083.3906965255737,342
2077,2084.394207715988,343
2078,2085.3968086242676,347
2079,2086.3992400169373,344
2080,2087.4037024974823,342
2081,2088.406617641449,344
2082,2089.4097895622253,341
2083,2090.4128913879395,345
2084,2091.415383338928,342
2085,2092.4179480075836,342
2086,2093.4204847812653,343
2088,2095.425789833069,342
2089,2096.4288284778595,341
2090,2097.4315395355225,342
2091,2098.4348261356354,342
2092,2099.437653541565,342
2093,2100.440698862076,340
2094,2101.444282770157,341
2095,2102.446923017502,342
2096,2103.449829339981,340
2097,2104.4533293247223,343
2098,2105.4564430713654,339
2099,2106.458953857422,340
2100,2107.461439371109,339
2101,2108.463740348816,332
2102,2109.466706752777,340
2103,2110.469738483429,340
2104,2111.4725003242493,330
2105,2112.475805282593,340
2106,2113.478408575058,340
2107,2114.4801001548767,338
2108,2115.4836206436157,339
2109,2116.486916065216,338
2110,2117.4895997047424,338
2111,2118.491963624954,337
2112,2119.495360136032,338
2113,2120.4977276325226,336
2114,2121.5000710487366,338
2115,2122.502627134323,338
2116,2123.5051758289337,337
2117,2124.508331298828,338
2118,2125.5117602348328,336
2119,2126.5150344371796,337
2120,2127.517823934555,338
2121,2128.5201926231384,337
2122,2129.5225756168365,337
2123,2130.5253443717957,336
2124,2131.5292110443115,335
2125,2132.531879901886,338
2126,2133.5347414016724,338
2127,2134.5369226932526,335
2128,2135.5399339199066,335
2129,2136.5425403118134,336
2130,2137.544755220413,336
2131,2138.547462940216,332
2132,2139.550446510315,335
2133,2140.552800655365,335
2134,2141.5558054447174,335
2135,2142.558935403824,336
2136,2143.5609216690063,334
2137,2144.5643479824066,336
2138,2145.5667355060577,332
2139,2146.569901227951,335
2140,2147.5725603103638,335
2141,2148.5753700733185,332
2142,2149.577572107315,334
2143,2150.5805077552795,333
2144,2151.584088087082,332
2145,2152.5865395069122,333
2146,2153.58860707283,332
2147,2154.591945409775,333
2148,2155.594017982483,335
2149,2156.5960783958435,333
2150,2157.599157333374,332
2151,2158.6024956703186,332
2152,2159.605859518051,332
2153,2160.6083385944366,331
2154,2161.6113839149475,332
2155,2162.6137096881866,336
2156,2163.616347551346,329
2157,2164.619425535202,331
2158,2165.622603416443,330
2159,2166.6248395442963,330
2160,2167.628378868103,330
2161,2168.6302247047424,330
2162,2169.6340577602386,330
2163,2170.6373217105865,330
2164,2171.640641927719,331
2165,2172.642631292343,330
2166,2173.6450855731964,329
2167,2174.6479482650757,329
2168,2175.650734901428,330
2172,2179.6591997146606,328
2173,2180.662237405777,329
2174,2181.6652371883392,329
2175,2182.668293952942,329
2176,2183.6720559597015,328
2177,2184.6745879650116,327
2178,2185.6773569583893,328
2179,2186.679981946945,327
2180,2187.682677268982,328
2181,2188.685114622116,327
2182,2189.6874821186066,326
2183,2190.6908645629883,326
2184,2191.692917585373,327
2185,2192.6958367824554,325
2186,2193.6985824108124,327
2187,2194.7021882534027,328
2188,2195.7053728103638,327
2189,2196.7077460289,325
2190,2197.710856437683,327
2191,2198.7134070396423,326
2192,2199.716055393219,324
2193,2200.718962430954,325
2194,2201.721700191498,325
2195,2202.7237651348114,324
2196,2203.7264795303345,324
2197,2204.7301857471466,324
2198,2205.7335855960846,325
2199,2206.737552165985,325
2200,2207.741020679474,325
2201,2208.7429208755493,321
2202,2209.74626493454,323
2203,2210.7496721744537,325
2204,2211.752506494522,322
2205,2212.75572514534,324
2206,2213.758288860321,323
2207,2214.760929107666,323
2208,2215.763705968857,324
2209,2216.766744852066,323
2210,2217.7703397274017,322
2211,2218.7727901935577,323
2212,2219.775937795639,323
2213,2220.77902507782,323
2214,2221.7822556495667,321
2215,2222.7848608493805,322
2216,2223.788188457489,320
2217,2224.7915625572205,321
2218,2225.794028043747,321
2219,2226.797577381134,321
2220,2227.800262928009,322
2221,2228.8029568195343,320
2222,2229.8058681488037,321
2223,2230.8089821338654,319
2224,2231.81090593338,320
2225,2232.813751935959,320
2226,2233.817071199417,320
2227,2234.8202788829803,319
2228,2235.823352098465,320
2229,2236.8268146514893,319
2230,2237.829489707947,320
2231,2238.831135034561,318
2232,2239.8350586891174,319
2233,2240.8375964164734,319
2234,2241.840609550476,316
2235,2242.84410572052,318
2236,2243.8469655513763,319
2237,2244.849774122238,318
2238,2245.852458000183,317
2239,2246.8542516231537,317
2240,2247.8563375473022,316
2241,2248.8589181900024,320
2242,2249.8618552684784,317
2243,2250.865131378174,318
2244,2251.8677718639374,318
2245,2252.87207698822,317
2246,2253.873980998993,317
2247,2254.87633061409,315
2248,2255.8784210681915,309
2249,2256.8805351257324,317
2250,2257.8835475444794,315
2251,2258.886949300766,316
2252,2259.8897700309753,316
2253,2260.8923423290253,313
2254,2261.8953347206116,315
2255,2262.8978583812714,314
2256,2263.9001960754395,319
2257,2264.9032592773438,314
2259,2266.9089670181274,314
2260,2267.9114949703217,314
2261,2268.914046764374,314
2262,2269.9162833690643,314
2263,2270.9186787605286,314
2264,2271.921897649765,314
2265,2272.924992084503,312
2266,2273.927203655243,315
2267,2274.929963827133,312
2268,2275.9335029125214,314
2269,2276.9368014335632,312
2270,2277.9393281936646,312
2271,2278.9436683654785,312
2272,2279.9456074237823,311
2273,2280.9483873844147,311
2274,2281.9506833553314,313
2275,2282.9540572166443,311
2276,2283.956701040268,310
2277,2284.9596445560455,313
2278,2285.9623415470123,310
2279,2286.964315891266,310
2280,2287.9674067497253,313
2281,2288.969877719879,312
2282,2289.9723834991455,310
2283,2290.9754691123962,310
2284,2291.9778249263763,309
2285,2292.9806435108185,309
2286,2293.9835770130157,310
2287,2294.986296892166,308
2288,2295.9892184734344,309
2289,2296.9920179843903,309
2290,2297.9957065582275,308
2291,2298.9989132881165,308
2292,2300.0014209747314,310
2293,2301.0044169425964,308
2294,2302.006956100464,308
2295,2303.0099878311157,304
2296,2304.012036085129,307
2297,2305.0149664878845,308
2298,2306.0180475711823,307
2299,2307.02175450325,307
2300,2308.0243253707886,308
2301,2309.0276277065277,307
2302,2310.0307919979095,306
2303,2311.0332975387573,307
2304,2312.0356266498566,307
2305,2313.038620710373,307
2306,2314.040796279907,308
2307,2315.043630838394,306
2308,2316.0456478595734,306
2309,2317.048862218857,306
2310,2318.051270008087,306
2311,2319.054610490799,306
2312,2320.056566953659,306
2313,2321.058845758438,305
2314,2322.061670064926,305
2315,2323.064521074295,305
2316,2324.0667822360992,304
2317,2325.069748878479,306
2318,2326.072583436966,304
2319,2327.075899362564,304
2320,2328.0786323547363,304
2321,2329.080905199051,304
2322,2330.0829870700836,304
2323,2331.085746526718,306
2324,2332.088109970093,303
2325,2333.0909781455994,303
2326,2334.093457698822,304
2327,2335.0958349704742,303
2328,2336.098172903061,302
2329,2337.1001636981964,301
2330,2338.1032207012177,301
2331,2339.1062598228455,303
2332,2340.1079790592194,300
2333,2341.110540866852,302
2336,2344.1161258220673,300
2337,2345.1193594932556,1
2338,2346.1225378513336,292
2339,2347.125460624695,301
2340,2348.1281621456146,300
2341,2349.1305952072144,300
2342,2350.13356924057,299
2343,2351.136949300766,300
2344,2352.1405789852142,301
2345,2353.143818616867,298
2346,2354.146395921707,300
2347,2355.1496436595917,298
2348,2356.1523859500885,299
2349,2357.154181957245,299
2350,2358.156843662262,300
2351,2359.159108877182,298
2352,2360.161441087723,299
2353,2361.163938999176,298
2354,2362.1675510406494,299
2355,2363.1703913211823,298
2356,2364.17378950119,297
2357,2365.176159620285,299
2358,2366.178638458252,297
2359,2367.1822204589844,300
2360,2368.1846866607666,296
2361,2369.1867270469666,290
2362,2370.1891713142395,298
2363,2371.191929101944,295
2364,2372.194747686386,295
2365,2373.197032690048,297
2366,2374.199964761734,296
2367,2375.202971458435,296
2368,2376.2052013874054,296
2369,2377.209040403366,295
2370,2378.2111649513245,297
2371,2379.2134935855865,296
2372,2380.2158012390137,294
2373,2381.218776702881,295
2374,2382.222470998764,292
2375,2383.2249443531036,294
2376,2384.2277154922485,293
2377,2385.232819080353,293
2378,2386.2357993125916,294
2379,2387.2396178245544,293
2380,2388.24228143692,296
2381,2389.2452018260956,292
2382,2390.2473933696747,292
2383,2391.2504053115845,294
2384,2392.2529306411743,292
2385,2393.255657196045,293
2386,2394.258590221405,293
2387,2395.2620170116425,293
2388,2396.2649250030518,293
2389,2397.267784833908,293
2390,2398.2697479724884,291
2391,2399.271893978119,292
2392,2400.2745175361633,282
2393,2401.27739405632,290
2394,2402.2806820869446,290
2395,2403.2836549282074,295
2396,2404.2864093780518,290
2397,2405.289089679718,292
2398,2406.2918667793274,290
2399,2407.295435667038,293
2400,2408.29798579216,291
2401,2409.3008930683136,290
2402,2410.3045778274536,291
2403,2411.308037996292,289
2404,2412.3105704784393,289
2405,2413.314070701599,291
2406,2414.3184843063354,288
2407,2415.3214015960693,289
2408,2416.3237891197205,289
2409,2417.326735019684,293
2410,2418.329857110977,289
2411,2419.3330402374268,289
2412,2420.3357033729553,288
2413,2421.338938474655,291
2414,2422.3415162563324,287
2415,2423.3442318439484,288
2416,2424.3466012477875,288
2417,2425.3497664928436,286
2418,2426.3521823883057,288
2419,2427.354909181595,287
2420,2428.3584814071655,287
2421,2429.36159491539,286
2424,2432.367825269699,289
2425,2433.370712995529,285
2426,2434.3738832473755,285
2427,2435.3761343955994,286
2428,2436.3778278827667,284
2429,2437.380536556244,285
2430,2438.382066488266,285
2431,2439.385221004486,287
2432,2440.387943983078,284
2433,2441.3913707733154,284
2434,2442.393878698349,285
2435,2443.3960740566254,284
2436,2444.398822784424,284
2437,2445.4014415740967,283
2438,2446.4040217399597,284
2439,2447.4064598083496,283
2440,2448.409227371216,286
2441,2449.4117448329926,283
2442,2450.414231777191,284
2443,2451.416800737381,282
2444,2452.419579267502,283
2445,2453.4220123291016,282
2446,2454.4246644973755,283
2447,2455.4279499053955,278
2448,2456.4301331043243,281
2449,2457.4326088428497,282
2450,2458.4352266788483,281
2451,2459.436860561371,283
2452,2460.4399831295013,280
2453,2461.442613840103,282
2454,2462.444550037384,281
2455,2463.4470942020416,282
2456,2464.450222492218,281
2457,2465.452746629715,280
2458,2466.455150127411,281
