loop,time,pressure
2293,2298.261124610901,227
2294,2299.2634460926056,226
2295,2300.2651500701904,227
2296,2301.267295360565,227
2297,2302.269048690796,227
2298,2303.2704062461853,226
2299,2304.27298951149,226
2300,2305.2745785713196,226
2301,2306.2764418125153,226
2302,2307.27765583992,226
2303,2308.2791635990143,227
2304,2309.280597925186,226
2305,2310.28178524971,226
2306,2311.28333234787,226
2307,2312.2849593162537,226
2308,2313.2863144874573,226
2309,2314.288286924362,225
2310,2315.2897226810455,227
2311,2316.2911620140076,225
2312,2317.292214155197,225
2313,2318.2941114902496,226
2314,2319.296261548996,227
2315,2320.2978513240814,227
2316,2321.2995026111603,227
2317,2322.3008239269257,226
2318,2323.3023765087128,227
2319,2324.3039071559906,226
2320,2325.3049309253693,226
2321,2326.306257724762,226
2322,2327.3084967136383,225
2323,2328.3097093105316,225
2324,2329.311022043228,225
2325,2330.3122243881226,225
2326,2331.3135809898376,225
2327,2332.315113067627,225
2328,2333.316981315613,226
2329,2334.318942785263,225
2330,2335.3208527565002,226
2331,2336.3218529224396,225
2332,2337.3234741687775,226
2333,2338.3257553577423,226
2334,2339.327086210251,225
2335,2340.328187227249,226
2336,2341.3306777477264,226
2337,2342.332477092743,226
2338,2343.3335235118866,225
2339,2344.335614681244,225
2340,2345.3382070064545,224
2341,2346.3394060134888,225
2342,2347.341104745865,225
2343,2348.3430066108704,225
2344,2349.3444249629974,224
2345,2350.34565448761,225
2346,2351.346828222275,227
2347,2352.348493337631,225
2348,2353.350410938263,225
2349,2354.3515241146088,226
2350,2355.353047609329,225
2351,2356.354650735855,227
2352,2357.3560552597046,226
2353,2358.358017206192,225
2354,2359.3592813014984,226
2355,2360.360361099243,225
2356,2361.361951112747,226
2357,2362.3632287979126,225
2358,2363.3644409179688,226
2359,2364.366007089615,225
2360,2365.368438243866,225
2361,2366.3702042102814,4
2363,2368.3729605674744,225
2364,2369.374795436859,225
2365,2370.3760232925415,225
2366,2371.377107143402,226
2367,2372.3791625499725,226
2368,2373.3810727596283,224
2369,2374.382922887802,225
2370,2375.384304046631,224
2371,2376.3859326839447,223
2372,2377.3872022628784,225
2373,2378.388439178467,224
2374,2379.3897545337677,225
2375,2380.3911266326904,224
2376,2381.39267039299,223
2377,2382.394244670868,224
2378,2383.395728826523,224
2379,2384.3978884220123,225
2380,2385.399252653122,223
2381,2386.4009070396423,225
2382,2387.4023225307465,225
2383,2388.404451608658,226
2384,2389.4066104888916,225
2385,2390.408463716507,225
2386,2391.4098477363586,224
2387,2392.411191225052,224
2388,2393.412479877472,225
2389,2394.4138989448547,225
2390,2395.415507078171,224
2391,2396.4169051647186,224
2392,2397.4183847904205,226
2393,2398.4201381206512,224
2394,2399.421211242676,226
2395,2400.4231383800507,227
2396,2401.4253170490265,226
2397,2402.4266889095306,226
2398,2403.4290385246277,224
2399,2404.430752515793,225
2400,2405.4336018562317,225
2401,2406.435052871704,224
2402,2407.4370663166046,225
2403,2408.438473701477,224
2404,2409.4406020641327,224
2405,2410.442124605179,226
2406,2411.443360567093,227
2407,2412.4452962875366,226
2408,2413.4472873210907,225
2409,2414.449590921402,227
2410,2415.4511120319366,225
2411,2416.4525561332703,225
2412,2417.453722000122,224
2413,2418.4551656246185,225
2414,2419.45689201355,224
2415,2420.458487510681,225
2416,2421.4601612091064,225
2417,2422.4619948863983,224
2418,2423.463800430298,225
2419,2424.465437889099,225
2420,2425.4671075344086,225
2421,2426.4691569805145,224
2422,2427.4709351062775,224
2423,2428.4729845523834,224
2424,2429.474892139435,224
2425,2430.476126909256,225
2426,2431.4776260852814,224
2427,2432.4787051677704,225
2428,2433.48091340065,225
2429,2434.482766866684,224
2430,2435.484398841858,225
2431,2436.485903978348,224
2432,2437.4871711730957,225
2433,2438.4886453151703,223
2434,2439.4898908138275,226
2435,2440.4914939403534,225
2436,2441.4943866729736,4
2438,2443.4971899986267,226
2439,2444.4991159439087,224
2440,2445.5007905960083,223
2441,2446.502118587494,223
2442,2447.503360748291,223
2443,2448.5051715373993,224
2444,2449.507190465927,225
2445,2450.508495092392,224
2446,2451.5100762844086,224
2447,2452.5111787319183,223
2448,2453.513355731964,223
2449,2454.514644384384,223
2450,2455.5157845020294,223
2451,2456.5177035331726,224
2452,2457.519586801529,224
2453,2458.521646261215,224
2454,2459.523542165756,223
2455,2460.524867296219,226
2456,2461.5266432762146,225
2457,2462.528742313385,225
2458,2463.5304288864136,225
2459,2464.5319068431854,223
2460,2465.5336921215057,224
2461,2466.5353224277496,225
2462,2467.5372276306152,224
2463,2468.538869857788,225
2464,2469.539870262146,224
2465,2470.541310071945,224
2466,2471.5422129631042,222
2467,2472.5433859825134,223
2468,2473.5447475910187,224
2469,2474.5463111400604,224
2470,2475.5485334396362,225
2471,2476.5498955249786,223
2472,2477.551556825638,224
2473,2478.5536482334137,224
2474,2479.5547721385956,225
2475,2480.5566036701202,225
2476,2481.558506011963,225
2477,2482.560937643051,224
2478,2483.5624465942383,223
2479,2484.5638427734375,224
2480,2485.5657188892365,224
2481,2486.566652774811,225
2482,2487.5685470104218,224
2483,2488.5698425769806,223
2484,2489.571963071823,224
2485,2490.573765516281,224
2486,2491.5761625766754,223
2487,2492.5784142017365,223
2488,2493.579747200012,224
2489,2494.5814940929413,224
2490,2495.5828878879547,223
2491,2496.5845577716827,223
2492,2497.586891889572,223
2493,2498.589183330536,222
2494,2499.5907142162323,223
2495,2500.5921382904053,222
2496,2501.593495607376,222
2497,2502.5960433483124,224
2498,2503.597307920456,223
2499,2504.598261117935,224
2500,2505.6001296043396,222
2501,2506.602017402649,223
2502,2507.603474378586,223
2503,2508.6052720546722,224
2504,2509.607314348221,223
2505,2510.608856201172,223
2506,2511.610997438431,223
2507,2512.6124143600464,225
2508,2513.614077091217,223
2509,2514.615226984024,223
2510,2515.617948770523,223
2511,2516.6197531223297,223
2513,2518.6214237213135,222
2514,2519.6227657794952,223
2515,2520.6241793632507,223
2516,2521.6259002685547,222
2517,2522.6274909973145,223
2518,2523.629451274872,224
2519,2524.630772829056,223
2520,2525.633049726486,221
2521,2526.6347455978394,222
2522,2527.63658452034,223
2523,2528.638092279434,222
2524,2529.6397750377655,224
2525,2530.6412620544434,222
2526,2531.643732070923,222
2527,2532.645239830017,223
2528,2533.6471552848816,221
2529,2534.6483039855957,223
2530,2535.6494941711426,222
2531,2536.6508362293243,221
2532,2537.6529338359833,223
2533,2538.6553616523743,222
2534,2539.656792163849,222
2535,2540.6578533649445,222
2536,2541.659909725189,222
2537,2542.661262512207,222
2538,2543.662542819977,222
2539,2544.663849592209,222
2540,2545.665366411209,222
2541,2546.667106151581,221
2542,2547.6695334911346,222
2543,2548.6707298755646,223
2544,2549.672173500061,223
2545,2550.6733486652374,224
2546,2551.675208091736,222
2547,2552.676947116852,220
2548,2553.679319381714,224
2549,2554.6814708709717,222
2550,2555.6825041770935,223
2551,2556.684275150299,222
2552,2557.685468673706,221
2553,2558.6873564720154,224
2554,2559.688784122467,221
2555,2560.6902256011963,222
2556,2561.691175222397,223
2557,2562.692940711975,223
2558,2563.6942155361176,222
2559,2564.696012020111,220
2560,2565.697206258774,222
2561,2566.699394226074,223
2562,2567.7016711235046,222
2563,2568.7029478549957,221
2564,2569.704162836075,222
2565,2570.7060930728912,223
2566,2571.708310842514,222
2567,2572.7096104621887,220
2568,2573.711296081543,222
2569,2574.7123601436615,221
2570,2575.713852405548,220
2571,2576.7160987854004,222
2572,2577.7181475162506,220
2573,2578.71967625618,220
2574,2579.7214167118073,222
2575,2580.723443508148,220
2576,2581.724759578705,220
2577,2582.7257976531982,220
2578,2583.7267849445343,220
2579,2584.7288331985474,222
2580,2585.7307381629944,219
2581,2586.7326276302338,220
2582,2587.7341928482056,221
2583,2588.7356493473053,219
2584,2589.737025976181,221
2587,2592.7407100200653,221
2588,2593.742117881775,217
2589,2594.7432878017426,220
2590,2595.7445905208588,220
2591,2596.746108531952,220
2592,2597.7479178905487,219
2593,2598.7492311000824,220
2594,2599.75160241127,220
2595,2600.7539575099945,219
2596,2601.7552597522736,220
2597,2602.7569382190704,220
2598,2603.758500099182,219
2599,2604.7605607509613,219
2600,2605.7622826099396,218
2601,2606.7636482715607,218
2602,2607.7651698589325,220
2603,2608.766122341156,219
2604,2609.767908334732,218
2605,2610.769201517105,220
2606,2611.7706656455994,219
2607,2612.7723219394684,219
2608,2613.7736473083496,221
2609,2614.775059938431,219
2610,2615.776218652725,220
2611,2616.778283596039,218
2612,2617.7800481319427,218
2613,2618.781886100769,219
2614,2619.7833890914917,219
2615,2620.7849378585815,219
2616,2621.787169933319,219
2617,2622.788449048996,219
2618,2623.7900688648224,218
2619,2624.791594982147,218
2620,2625.793030977249,220
2621,2626.7943918704987,218
2622,2627.7958838939667,218
2623,2628.7978987693787,221
2624,2629.799640893936,219
2625,2630.800915002823,220
2626,2631.8023154735565,220
2627,2632.80424952507,220
2628,2633.80571436882,221
2629,2634.807965517044,221
2630,2635.8099048137665,219
2631,2636.811517238617,221
2632,2637.8134706020355,221
2633,2638.815463066101,218
2634,2639.8173842430115,222
2635,2640.8188195228577,220
2636,2641.82075548172,219
2637,2642.821880340576,222
2638,2643.8232300281525,219
2639,2644.824687242508,219
2640,2645.82662153244,220
2641,2646.8278324604034,218
2642,2647.8296115398407,219
2643,2648.830677509308,218
2644,2649.832571744919,219
2645,2650.834306240082,221
2646,2651.8364379405975,218
2647,2652.838233232498,218
2648,2653.8399481773376,219
2649,2654.8413977622986,218
2650,2655.843298435211,220
2651,2656.844846725464,219
2652,2657.8460433483124,220
2653,2658.8477671146393,220
2654,2659.8493180274963,218
2655,2660.850932598114,220
2656,2661.852472782135,221
2659,2664.856610774994,219
2660,2665.8579897880554,220
2661,2666.859531879425,218
2662,2667.861562013626,220
2663,2668.863667011261,220
2664,2669.864940881729,219
2665,2670.866053581238,220
2666,2671.8676636219025,220
2667,2672.8693342208862,221
2668,2673.870997428894,220
2669,2674.8734788894653,220
2670,2675.8760681152344,219
2671,2676.877564430237,219
2672,2677.8786227703094,220
2673,2678.8799271583557,218
2674,2679.8811872005463,220
2675,2680.882917881012,217
2676,2681.884312391281,219
2677,2682.88543510437,220
2678,2683.8870952129364,218
2679,2684.8892045021057,220
2680,2685.890560388565,219
2681,2686.8926458358765,218
2682,2687.8937616348267,220
2683,2688.8958258628845,219
2684,2689.8971996307373,218
2685,2690.8995978832245,220
2686,2691.9016683101654,218
2687,2692.903552055359,219
2688,2693.9048891067505,219
2689,2694.905923604965,219
2690,2695.9072999954224,219
2691,2696.90878534317,218
2692,2697.9104330539703,218
2693,2698.913031578064,221
2694,2699.9152138233185,218
2695,2700.916944503784,218
2696,2701.918055534363,218
2697,2702.9199039936066,217
2698,2703.921859264374,218
2699,2704.92333984375,221
2700,2705.924991607666,218
2701,2706.9266517162323,219
2702,2707.9292497634888,220
2703,2708.930645465851,218
2704,2709.931712627411,218
2705,2710.9326882362366,222
2706,2711.9340591430664,217
2707,2712.935336828232,219
2708,2713.9373705387115,218
2709,2714.9389855861664,219
2710,2715.9405200481415,219
2711,2716.941741704941,219
2712,2717.9436616897583,218
2713,2718.9461636543274,218
2714,2719.947357416153,217
2715,2720.9489336013794,219
2716,2721.950397491455,218
2717,2722.951488018036,216
2718,2723.9524717330933,218
2719,2724.953808784485,218
2720,2725.955628633499,216
2721,2726.956853866577,218
2722,2727.9577734470367,219
2723,2728.9591615200043,217
2724,2729.9608755111694,217
2725,2730.9631202220917,218
2726,2731.9644396305084,215
2727,2732.9665791988373,217
2728,2733.9678938388824,216
2729,2734.968923330307,216
2731,2736.971026659012,216
2732,2737.9730541706085,218
2733,2738.9742505550385,17
2734,2739.9763946533203,215
2735,2740.977568626404,217
2736,2741.978452205658,217
2737,2742.9796211719513,217
2738,2743.98077750206,215
2739,2744.9837329387665,218
2740,2745.9850249290466,216
2741,2746.986783504486,214
2742,2747.989226102829,217
2743,2748.990823030472,215
2744,2749.99178814888,216
2745,2750.9936163425446,214
2746,2751.9949765205383,216
2747,2752.9964666366577,217
2748,2753.998074054718,214
2749,2754.999485015869,216
2750,2756.0017845630646,215
2751,2757.003299474716,214
2752,2758.005021095276,216
2753,2759.006290435791,213
2754,2760.00777053833,215
2755,2761.0100860595703,214
2756,2762.0123381614685,214
2757,2763.0135843753815,214
2758,2764.015527009964,215
2759,2765.0167660713196,216
2760,2766.0186688899994,215
2761,2767.0202231407166,215
2762,2768.02197933197,215
2763,2769.0233311653137,217
2764,2770.0246262550354,214
2765,2771.025891304016,217
2766,2772.027459383011,214
2767,2773.029266834259,217
2768,2774.030633211136,215
2769,2775.032129764557,214
2770,2776.0333075523376,217
2771,2777.035197496414,214
2772,2778.0364906787872,216
2773,2779.0389449596405,215
2774,2780.0404891967773,216
2775,2781.041556596756,216
2776,2782.042889356613,217
2777,2783.04433965683,217
2778,2784.045721769333,215
2779,2785.0472843647003,217
2780,2786.0490226745605,216
2781,2787.050461292267,218
2782,2788.051795721054,215
2783,2789.0529453754425,216
2784,2790.0545823574066,217
2785,2791.0560550689697,216
2786,2792.0570924282074,217
2787,2793.058316230774,216
2788,2794.059809446335,218
2789,2795.0615906715393,215
2790,2796.0631036758423,216
2791,2797.0651412010193,216
2792,2798.066723585129,216
2793,2799.067975759506,216
2794,2800.0699455738068,215
2795,2801.071256160736,217
2796,2802.0723736286163,217
2797,2803.0744364261627,218
2798,2804.076898097992,216
2799,2805.0790598392487,216
2800,2806.0805377960205,216
2803,2809.084758043289,216
2804,2810.0859291553497,218
2805,2811.087287425995,215
2806,2812.089038848877,216
2807,2813.091295480728,216
2808,2814.0924384593964,215
2809,2815.094702720642,216
2810,2816.09690785408,215
2811,2817.098340988159,217
2812,2818.099858045578,216
2813,2819.101312637329,215
2814,2820.102548122406,218
2815,2821.1044652462006,214
2816,2822.1057765483856,215
2817,2823.1069395542145,216
2818,2824.10849404335,216
2819,2825.109785556793,214
2820,2826.1117265224457,214
2821,2827.113106250763,217
2822,2828.114384651184,215
2823,2829.116879463196,216
2824,2830.1187736988068,215
2825,2831.120239019394,216
2826,2832.1219284534454,214
2827,2833.123589515686,215
2828,2834.12543797493,218
2829,2835.1267788410187,215
2830,2836.128802537918,215
2831,2837.130478143692,215
2832,2838.1316158771515,216
2833,2839.132622241974,216
2834,2840.1341891288757,213
2835,2841.1351161003113,215
2836,2842.1366136074066,215
2837,2843.1381170749664,214
2838,2844.1398305892944,216
2839,2845.141819000244,215
2840,2846.143850326538,216
2841,2847.145196199417,214
2842,2848.1466131210327,216
2843,2849.1479325294495,215
2844,2850.14927816391,215
2845,2851.1511743068695,216
2846,2852.1531784534454,215
2847,2853.1542007923126,217
2848,2854.155737876892,214
2849,2855.1566421985626,215
2850,2856.158329486847,215
2851,2857.160003900528,215
2852,2858.160943031311,215
2853,2859.1625516414642,215
2854,2860.164505958557,216
2855,2861.1667845249176,214
2856,2862.1686959266663,213
2857,2863.1707303524017,218
2858,2864.1728205680847,214
2859,2865.174645423889,216
2860,2866.1767003536224,215
2861,2867.1786892414093,216
2862,2868.1802253723145,216
2863,2869.1813328266144,215
2864,2870.182746887207,214
2865,2871.1838142871857,213
2866,2872.184979200363,216
2867,2873.18718624115,214
2868,2874.188892364502,214
2869,2875.1898052692413,214
2870,2876.1919283866882,214
2871,2877.1934230327606,215
2872,2878.195508480072,212
2873,2879.1974923610687,214
2876,2882.2014150619507,216
2877,2883.203629255295,15
2878,2884.2057151794434,214
2879,2885.2073192596436,215
2880,2886.208393096924,215
2881,2887.2103164196014,215
2882,2888.2120695114136,214
2883,2889.2133741378784,215
2884,2890.214829683304,214
2885,2891.2165405750275,215
2886,2892.218559741974,212
2887,2893.220227241516,212
2888,2894.2217786312103,215
2889,2895.2235989570618,214
2890,2896.2252554893494,213
2891,2897.226583957672,212
2892,2898.228524684906,212
2893,2899.230226993561,214
2894,2900.2320125102997,214
2895,2901.2337493896484,213
2896,2902.235321998596,212
2897,2903.2365028858185,212
2898,2904.2382440567017,214
2899,2905.240223169327,213
2900,2906.241264104843,214
2901,2907.2426810264587,212
2902,2908.2447440624237,212
2903,2909.246666908264,212
2904,2910.247719526291,212
2905,2911.2495667934418,213
2906,2912.251072406769,212
2907,2913.2533524036407,212
2908,2914.255138158798,212
2909,2915.2567591667175,212
2910,2916.2584295272827,215
2911,2917.2602570056915,213
2912,2918.261819601059,212
2913,2919.2628383636475,211
2914,2920.2644753456116,212
2915,2921.2662003040314,215
2916,2922.267824411392,214
2917,2923.269059896469,212
2918,2924.271164894104,212
2919,2925.273603439331,212
2920,2926.275195837021,213
2921,2927.2774550914764,211
2922,2928.2786638736725,214
2923,2929.280579328537,211
2924,2930.2817668914795,212
2925,2931.283107995987,212
2926,2932.284790277481,212
2927,2933.286375284195,213
2928,2934.2876632213593,213
2929,2935.2895081043243,213
2930,2936.2914910316467,213
2931,2937.29345035553,211
2932,2938.295578479767,212
2933,2939.297742843628,213
2934,2940.2991185188293,215
2935,2941.3005032539368,212
2936,2942.3020899295807,212
2937,2943.3040947914124,213
2938,2944.305943250656,213
2939,2945.307687997818,214
2940,2946.3094573020935,212
2941,2947.3108620643616,212
2942,2948.3118624687195,212
2943,2949.313541650772,212
2944,2950.3156113624573,212
2945,2951.3172295093536,211
2946,2952.3191509246826,211
2947,2953.3209760189056,214
2948,2954.3225481510162,211
2949,2955.3249764442444,211
2950,2956.3267917633057,212
2951,2957.328934907913,211
2952,2958.3307976722717,212
2955,2961.336103916168,212
2956,2962.3375792503357,211
2957,2963.3394985198975,211
2958,2964.3405845165253,209
2959,2965.3421058654785,211
2960,2966.3440492153168,210
2961,2967.3456428050995,210
2962,2968.34806060791,211
2963,2969.3497910499573,209
2964,2970.3514029979706,212
2965,2971.35271859169,212
2966,2972.3544449806213,210
2967,2973.35578584671,210
2968,2974.3573195934296,211
2969,2975.3585686683655,212
2970,2976.3599314689636,210
2971,2977.361453771591,211
2972,2978.3630905151367,210
2973,2979.3644530773163,211
2974,2980.3664355278015,211
2975,2981.367781639099,211
2976,2982.369141817093,209
2977,2983.3701877593994,210
2978,2984.3716077804565,209
2979,2985.373221874237,211
2980,2986.374842643738,208
2981,2987.3761847019196,211
2982,2988.3775103092194,210
2983,2989.380058288574,210
2984,2990.3812017440796,211
2985,2991.383143424988,208
2986,2992.3850824832916,208
2987,2993.3875341415405,208
2988,2994.3893072605133,209
2989,2995.3911714553833,211
2990,2996.3930768966675,209
2991,2997.3944232463837,208
2992,2998.3962047100067,208
2993,2999.3973264694214,209
2994,3000.3994233608246,211
2995,3001.401531934738,209
2996,3002.4033029079437,210
2997,3003.4045062065125,210
2998,3004.4057698249817,210
2999,3005.4075751304626,210
3000,3006.4091334342957,210
3001,3007.410192489624,210
3002,3008.4124579429626,209
3003,3009.4139924049377,208
3004,3010.4160850048065,211
3005,3011.417009830475,210
3006,3012.418587207794,210
3007,3013.42001748085,210
3008,3014.4222066402435,208
3009,3015.423343896866,208
3010,3016.4254014492035,210
3011,3017.4273414611816,210
3012,3018.429133415222,209
3013,3019.4302747249603,210
3014,3020.43181848526,209
3015,3021.433624982834,208
3016,3022.434844493866,210
3017,3023.435970067978,207
3018,3024.437919855118,210
3019,3025.4394319057465,208
3020,3026.440596103668,210
3021,3027.4431817531586,212
3022,3028.4446218013763,207
3023,3029.4464132785797,209
3024,3030.4478573799133,210
3025,3031.4495878219604,210
3028,3034.4533956050873,208
3029,3035.4545567035675,207
3030,3036.455974817276,207
3031,3037.457695007324,208
3032,3038.4596858024597,208
3033,3039.4608266353607,209
3034,3040.464113473892,207
3035,3041.465716600418,208
3036,3042.4672753810883,207
3037,3043.468464612961,206
3038,3044.4695839881897,207
3039,3045.471159219742,207
3040,3046.4722146987915,206
3041,3047.4732661247253,209
3042,3048.474101781845,207
3043,3049.4760360717773,207
3044,3050.4771099090576,207
3045,3051.4791870117188,208
3046,3052.4812729358673,208
3047,3053.483597278595,207
3048,3054.484865427017,208
3049,3055.4871258735657,206
3050,3056.4906356334686,206
3051,3057.4925813674927,208
3052,3058.4938535690308,208
3053,3059.4951586723328,208
3054,3060.497428894043,207
3055,3061.4997453689575,208
3056,3062.501645565033,209
3057,3063.503376722336,208
3058,3064.505038499832,210
3059,3065.5064430236816,207
3060,3066.5078613758087,206
3061,3067.509747028351,208
3062,3068.511331319809,207
3063,3069.5125617980957,208
3064,3070.5139400959015,207
3065,3071.515386581421,208
3066,3072.5177567005157,210
3067,3073.5192704200745,208
3068,3074.5211911201477,208
3069,3075.5232684612274,208
3070,3076.524967432022,209
3071,3077.527046918869,208
3072,3078.5284717082977,208
3073,3079.529438972473,207
3074,3080.530983686447,207
3075,3081.5325758457184,207
3076,3082.5353786945343,207
3077,3083.5370604991913,207
3078,3084.5393195152283,209
3079,3085.5411355495453,207
3080,3086.542865753174,208
3081,3087.5450036525726,207
3082,3088.5463893413544,206
3083,3089.5484702587128,207
3084,3090.549981355667,207
3085,3091.5513021945953,206
3086,3092.5532207489014,206
3087,3093.5545580387115,205
3088,3094.5560069084167,206
3089,3095.5578293800354,206
3090,3096.5598628520966,206
3091,3097.5621542930603,206
3092,3098.5642890930176,205
3093,3099.565696954727,206
3094,3100.5670306682587,207
3095,3101.569160461426,207
3096,3102.5704600811005,207
3097,3103.5729043483734,207
3098,3104.574777364731,208
3099,3105.5765223503113,207
3100,3106.5779192447662,207
3101,3107.5798308849335,206
3102,3108.580883026123,206
3103,3109.5825340747833,205
3104,3110.584274291992,208
3105,3111.5857105255127,7
3106,3112.5870945453644,7
3107,3113.5889451503754,206
3108,3114.5906059741974,207
3109,3115.592235326767,207
3110,3116.594203233719,205
3111,3117.5965111255646,206
3112,3118.598608016968,207
3113,3119.600387573242,206
3114,3120.602062225342,206
3115,3121.603396177292,206
3116,3122.60493516922,207
3117,3123.6063945293427,206
3118,3124.607405900955,206
3119,3125.6086609363556,206
3120,3126.610217809677,205
3121,3127.611407518387,206
3122,3128.6133921146393,209
3123,3129.614595890045,205
3124,3130.6168451309204,206
3125,3131.6188373565674,206
3126,3132.620287656784,206
3127,3133.6222422122955,206
3128,3134.624111890793,206
3129,3135.6255276203156,206
3130,3136.628250837326,205
3131,3137.6303560733795,205
3132,3138.6326735019684,206
3133,3139.634385585785,206
3134,3140.6364092826843,205
3135,3141.6376762390137,206
3136,3142.6392645835876,205
3137,3143.6410913467407,205
3138,3144.6422576904297,207
3139,3145.643877506256,207
3140,3146.6459951400757,207
3141,3147.6478724479675,205
3142,3148.6500351428986,205
3143,3149.6519651412964,207
3144,3150.653475999832,206
3145,3151.655323266983,205
3146,3152.656808614731,206
3147,3153.6583683490753,205
3148,3154.659779548645,205
3149,3155.6622591018677,205
3150,3156.6638815402985,207
3151,3157.665203809738,209
3152,3158.666976451874,207
3153,3159.6682171821594,207
3154,3160.6708195209503,207
3155,3161.672276496887,206
3156,3162.673778772354,205
3157,3163.6756596565247,205
3158,3164.6769485473633,206
3159,3165.67804479599,204
3160,3166.6796836853027,206
3161,3167.6814484596252,206
3162,3168.6835548877716,206
3163,3169.6850633621216,207
3164,3170.6863560676575,207
3165,3171.6884200572968,206
3166,3172.689790725708,206
3167,3173.691824913025,206
3168,3174.6937975883484,205
3169,3175.694956302643,206
3170,3176.6965370178223,206
3171,3177.698258161545,206
3172,3178.7003359794617,206
3173,3179.7018826007843,206
3174,3180.7036373615265,206
3175,3181.705365896225,207
3176,3182.707442998886,207
3177,3183.708407640457,208
3178,3184.709768295288,208
3179,3185.71155834198,206
3180,3186.7130732536316,206
3181,3187.714579820633,206
3183,3189.7166659832,208
3184,3190.7196090221405,7
3185,3191.721004009247,5
3186,3192.7225568294525,206
3187,3193.724770784378,206
3188,3194.726315498352,208
3189,3195.728211402893,207
3190,3196.7298550605774,207
3191,3197.7311882972717,207
3192,3198.7328486442566,207
3193,3199.7342586517334,208
3194,3200.735803127289,207
3195,3201.737092256546,206
3196,3202.738092660904,206
3197,3203.7396268844604,206
3198,3204.740897655487,206
3199,3205.743189573288,206
3200,3206.7449939250946,207
3201,3207.7459628582,205
3202,3208.7475366592407,205
3203,3209.74892783165,206
3204,3210.7505853176117,205
3205,3211.7519080638885,205
3206,3212.7545068264008,205
3207,3213.756734609604,206
3208,3214.758640766144,207
3209,3215.7602574825287,207
3210,3216.7620344161987,206
3211,3217.7638823986053,207
3212,3218.765341758728,205
3213,3219.7663848400116,205
3214,3220.7681062221527,205
3215,3221.7700777053833,205
3216,3222.77171254158,205
3217,3223.7733709812164,206
3218,3224.7746386528015,206
3219,3225.775970697403,206
3220,3226.7780611515045,206
3221,3227.779093980789,205
3222,3228.780672311783,205
3223,3229.782092809677,203
3224,3230.7831773757935,204
3225,3231.785592317581,204
3226,3232.7877111434937,205
3227,3233.789515018463,205
3228,3234.7905535697937,206
3229,3235.793165206909,207
3230,3236.794576406479,207
3231,3237.7961287498474,208
3232,3238.7976491451263,207
3233,3239.7988028526306,206
3234,3240.800358057022,206
3235,3241.801862716675,208
3236,3242.803897857666,205
3237,3243.806162595749,206
3238,3244.8081381320953,206
3239,3245.810031414032,206
3240,3246.811517715454,207
3241,3247.8126854896545,205
3242,3248.8148107528687,208
3243,3249.8166637420654,206
3244,3250.8180618286133,206
3245,3251.819572210312,206
3246,3252.8214650154114,206
3247,3253.8229649066925,205
3248,3254.8244667053223,204
3249,3255.8264739513397,206
3250,3256.828730583191,205
3251,3257.8311212062836,205
3252,3258.8328981399536,204
3253,3259.8341298103333,204
3254,3260.83610868454,205
3255,3261.837772130966,203
3256,3262.839868783951,204
3257,3263.841583967209,204
3258,3264.8430211544037,203
3261,3267.847321033478,205
3262,3268.8491361141205,205
3263,3269.850274324417,5
3264,3270.8525450229645,204
3265,3271.8536529541016,205
3266,3272.8550276756287,205
3267,3273.856805086136,203
3268,3274.8579711914062,204
3269,3275.859561920166,204
3270,3276.8606526851654,204
3271,3277.862773180008,204
3272,3278.864005088806,205
3273,3279.8659331798553,205
3274,3280.867280483246,204
3275,3281.8696162700653,204
3276,3282.870691537857,205
3277,3283.871854543686,206
3278,3284.8733689785004,204
3279,3285.8748636245728,204
3280,3286.8765647411346,204
3281,3287.877798318863,205
3282,3288.880218744278,204
3283,3289.8813424110413,203
3284,3290.883143901825,203
3285,3291.884605407715,203
3286,3292.886085510254,204
3287,3293.8873896598816,205
3288,3294.9170508384705,201
3289,3295.9189536571503,203
3290,3296.9207060337067,202
3291,3297.9225385189056,204
3292,3298.923784017563,203
3293,3299.925842523575,203
3294,3300.9276530742645,203
3295,3301.928810119629,203
3296,3302.930525779724,205
3297,3303.9321415424347,205
3298,3304.9337334632874,205
3299,3305.935677051544,205
3300,3306.93679189682,204
3301,3307.938508272171,204
3302,3308.9397823810577,204
3303,3309.9411990642548,202
3304,3310.943526506424,202
3305,3311.9451649188995,202
3306,3312.946958065033,202
3307,3313.948701620102,204
3308,3314.950134754181,204
3309,3315.951306581497,205
3310,3316.9533653259277,205
3311,3317.9545187950134,203
3312,3318.9561240673065,203
3313,3319.9571142196655,202
3314,3320.958398103714,202
3315,3321.960324525833,204
3316,3322.9625108242035,204
3317,3323.9636533260345,204
3318,3324.9650959968567,205
3319,3325.966618537903,202
3320,3326.96892952919,204
3321,3327.969952106476,204
3322,3328.9717180728912,203
3323,3329.973248243332,203
3324,3330.974309682846,203
3325,3331.9762575626373,204
3326,3332.977811574936,203
3327,3333.979085445404,203
3328,3334.981070280075,202
3329,3335.9833900928497,202
3330,3336.9851059913635,205
3331,3337.9868474006653,203
3332,3338.9896080493927,205
3333,3339.99081158638,204
3334,3340.9925322532654,203
3335,3341.9941108226776,204
3336,3342.995304107666,204
3337,3343.997125148773,204
3338,3344.9991734027863,204
3339,3346.0005724430084,204
3340,3347.001805305481,204
3341,3348.0027096271515,205
3342,3349.0043802261353,206
3343,3350.0059554576874,204
