loop,time,pressure
1714,1720.1818296909332,247
1715,1721.1846973896027,246
1716,1722.1870338916779,247
1717,1723.1897003650665,247
1718,1724.1927230358124,246
1719,1725.194482088089,246
1720,1726.1967930793762,246
1721,1727.1993205547333,245
1722,1728.2025742530823,246
1723,1729.2056021690369,245
1724,1730.2091135978699,246
1725,1731.2115712165833,248
1726,1732.2142300605774,247
1727,1733.2172911167145,245
1728,1734.2205202579498,247
1729,1735.223294019699,245
1730,1736.2251725196838,246
1731,1737.2282280921936,248
1732,1738.2305872440338,247
1733,1739.2333302497864,246
1734,1740.2362229824066,245
1735,1741.2384555339813,246
1736,1742.2412114143372,246
1737,1743.2436692714691,246
1738,1744.2464559078217,247
1739,1745.2490329742432,246
1740,1746.2516422271729,246
1741,1747.2542939186096,246
1742,1748.257381439209,247
1743,1749.2600469589233,246
1744,1750.2629041671753,245
1745,1751.2650110721588,246
1746,1752.2681906223297,246
1747,1753.271327495575,245
1748,1754.2742640972137,245
1749,1755.2768602371216,246
1750,1756.280489206314,245
1751,1757.2831287384033,245
1752,1758.2856533527374,245
1753,1759.2885031700134,246
1754,1760.291734457016,246
1755,1761.2948615550995,245
1756,1762.2978479862213,246
1757,1763.3010613918304,247
1758,1764.3035371303558,247
1759,1765.3062419891357,245
1760,1766.3083536624908,245
1761,1767.3108949661255,245
1762,1768.313865661621,245
1763,1769.3166744709015,244
1764,1770.319412946701,244
1765,1771.3214445114136,245
1766,1772.3242807388306,244
1767,1773.3273286819458,244
1768,1774.3297746181488,245
1769,1775.3326036930084,244
1770,1776.3355820178986,246
1771,1777.3386569023132,246
1772,1778.3412556648254,246
1773,1779.3438565731049,246
1774,1780.346937417984,246
1775,1781.349021911621,244
1776,1782.3518352508545,245
1777,1783.3537993431091,244
1778,1784.3567371368408,244
1779,1785.3592286109924,244
1780,1786.3619611263275,244
1781,1787.365017414093,246
1782,1788.368046283722,245
1783,1789.3705568313599,246
1784,1790.372641324997,244
1785,1791.374797821045,245
1786,1792.3772337436676,244
1787,1793.380261182785,245
1788,1794.3833429813385,244
1789,1795.385195016861,244
1790,1796.387666463852,245
1791,1797.3904013633728,245
1792,1798.3924980163574,244
1793,1799.3950552940369,246
1794,1800.3982050418854,246
1795,1801.4010407924652,247
1796,1802.404423236847,245
1797,1803.407019853592,245
1798,1804.4092772006989,245
1799,1805.4117984771729,244
1800,1806.4151260852814,244
1801,1807.4178426265717,243
1802,1808.4202177524567,244
1803,1809.4222571849823,243
1804,1810.4249551296234,246
1805,1811.4285814762115,245
1806,1812.4308807849884,245
1807,1813.4326977729797,244
1808,1814.4353659152985,245
1809,1815.438905954361,246
1810,1816.4412417411804,245
1811,1817.4443335533142,244
1812,1818.4474575519562,245
1813,1819.4493947029114,244
1814,1820.4516801834106,245
1815,1821.4538640975952,245
1816,1822.4568226337433,246
1817,1823.4598977565765,245
1818,1824.4627437591553,244
1819,1825.465803861618,244
1820,1826.468349456787,243
1821,1827.471389055252,243
1822,1828.4744019508362,245
1823,1829.4767780303955,243
1824,1830.4794404506683,245
1825,1831.4814393520355,245
1826,1832.4845728874207,243
1827,1833.4871060848236,244
1828,1834.4893698692322,244
1829,1835.492312669754,243
1830,1836.4954674243927,244
1831,1837.4987375736237,244
1832,1838.5010051727295,245
1833,1839.5041513442993,246
1834,1840.5072436332703,244
1835,1841.5104727745056,243
1836,1842.5126159191132,244
1837,1843.5156722068787,244
1838,1844.5183222293854,243
1839,1845.5204355716705,244
1840,1846.523108959198,244
1841,1847.5262076854706,244
1842,1848.5293364524841,245
1843,1849.532116651535,245
1844,1850.53466796875,243
1845,1851.5382103919983,244
1846,1852.5414276123047,244
1847,1853.5443687438965,244
1848,1854.5466413497925,245
1849,1855.5486142635345,243
1850,1856.5538172721863,244
1851,1857.5565237998962,244
1852,1858.5586717128754,244
1853,1859.5615983009338,243
1854,1860.5645446777344,244
1855,1861.5674993991852,243
1856,1862.5703430175781,244
1857,1863.5730435848236,244
1858,1864.575974702835,243
1859,1865.5782248973846,244
1860,1866.5799269676208,243
1861,1867.5832736492157,243
1862,1868.585254907608,244
1863,1869.5878736972809,245
1864,1870.590898513794,242
1865,1871.5930528640747,244
1866,1872.5955114364624,244
1867,1873.5984122753143,243
1868,1874.600580215454,243
1869,1875.6031913757324,245
1870,1876.6062846183777,243
1871,1877.6085040569305,243
1872,1878.610939025879,244
1873,1879.612621307373,244
1874,1880.6150331497192,244
1875,1881.6179716587067,241
1876,1882.620632648468,243
1877,1883.6233084201813,244
1878,1884.6263537406921,244
1879,1885.6293201446533,244
1880,1886.631781578064,244
1881,1887.6341409683228,243
1882,1888.6369235515594,245
1883,1889.6401100158691,245
1884,1890.642490386963,243
1885,1891.645616531372,244
1886,1892.64812707901,242
1887,1893.6505193710327,244
1888,1894.6526265144348,245
1889,1895.6555335521698,242
1890,1896.6584763526917,243
1891,1897.66228723526,243
1892,1898.665494441986,243
1893,1899.6673922538757,244
1894,1900.6701362133026,244
1895,1901.673335313797,242
1896,1902.6768190860748,243
1897,1903.6791450977325,242
1898,1904.6816799640656,243
1899,1905.6848838329315,243
1900,1906.6875655651093,243
1901,1907.6912291049957,241
1902,1908.6941521167755,244
1903,1909.6975004673004,245
1904,1910.6994669437408,243
1905,1911.702111005783,243
1906,1912.705476284027,242
1907,1913.708179950714,245
1908,1914.710307598114,244
1909,1915.7131550312042,241
1910,1916.7153441905975,243
1911,1917.7188041210175,242
1912,1918.721388578415,243
1913,1919.723650932312,243
1914,1920.7269129753113,243
1915,1921.7292721271515,241
1916,1922.7319059371948,244
1917,1923.7348630428314,242
1918,1924.737164735794,242
1919,1925.74014210701,243
1920,1926.7425479888916,243
1921,1927.7450158596039,244
1922,1928.7477071285248,243
1923,1929.7506437301636,244
1924,1930.7541241645813,242
1925,1931.7569797039032,242
1926,1932.760143995285,244
1927,1933.7624788284302,243
1928,1934.7646644115448,242
1929,1935.767243862152,242
1930,1936.770341873169,242
1931,1937.7728917598724,243
1932,1938.7761454582214,241
1934,1940.7802073955536,242
1935,1941.7828438282013,242
1936,1942.786122083664,243
1937,1943.7899367809296,242
1938,1944.793219089508,240
1942,1948.8008136749268,42
1943,1949.8033587932587,4
1944,1950.8063452243805,0
1946,1952.8113298416138,242
1947,1953.813601732254,243
1948,1954.8165180683136,243
1949,1955.8191397190094,241
1950,1956.8221952915192,242
1951,1957.8243091106415,241
1952,1958.8274672031403,243
1953,1959.8306107521057,243
1954,1960.8334288597107,242
1955,1961.8360171318054,241
1956,1962.8388032913208,244
1957,1963.8418226242065,242
1958,1964.84618973732,244
1959,1965.8483152389526,242
1960,1966.8515272140503,242
1961,1967.8534851074219,242
1962,1968.8560292720795,242
1963,1969.8582348823547,242
1964,1970.861465215683,243
1965,1971.8640928268433,240
1966,1972.865822315216,242
1967,1973.8689856529236,240
1968,1974.8721640110016,242
1969,1975.8744032382965,242
1970,1976.8775537014008,242
1971,1977.8797228336334,242
1972,1978.881976366043,240
1973,1979.8841619491577,243
1974,1980.8872027397156,241
1975,1981.889305114746,242
1976,1982.8920967578888,241
1977,1983.8956308364868,241
1978,1984.8981523513794,241
1979,1985.9014835357666,243
1980,1986.9038491249084,243
1981,1987.907011270523,242
1982,1988.9095375537872,240
1983,1989.9123792648315,241
1984,1990.91548371315,242
1985,1991.9185416698456,243
1986,1992.92120885849,242
1987,1993.9232630729675,241
1988,1994.9257988929749,241
1989,1995.927639722824,243
1990,1996.9298043251038,243
1991,1997.93288397789,243
1992,1998.936009645462,240
1993,1999.9382996559143,240
1994,2000.9413034915924,243
1995,2001.943171262741,240
1996,2002.9458436965942,241
1997,2003.948097229004,241
1998,2004.950570344925,242
1999,2005.9525604248047,242
2000,2006.9552471637726,241
2001,2007.9574241638184,240
2002,2008.9605128765106,242
2003,2009.9628257751465,241
2004,2010.9647150039673,241
2005,2011.9664533138275,241
2006,2012.9692997932434,242
2007,2013.97198843956,241
2008,2014.9747636318207,242
2009,2015.9774715900421,241
2010,2016.9795281887054,241
2011,2017.9822583198547,241
2012,2018.9853937625885,241
2013,2019.987463235855,241
2014,2020.9900727272034,240
2015,2021.9920251369476,241
2016,2022.9949297904968,240
2017,2023.9980385303497,242
2018,2025.002369403839,242
2019,2026.004502773285,242
2020,2027.0070333480835,242
2021,2028.0105135440826,241
2022,2029.0143375396729,240
2023,2030.017221212387,241
2024,2031.0201387405396,241
2025,2032.0228917598724,240
2026,2033.0261220932007,239
2027,2034.0294215679169,241
2028,2035.032561302185,243
2029,2036.0355877876282,240
2030,2037.0377616882324,240
2031,2038.0405902862549,241
2032,2039.0427889823914,241
2033,2040.046229839325,240
2034,2041.048124551773,240
2035,2042.0504026412964,239
2036,2043.0534024238586,241
2037,2044.0560081005096,240
2038,2045.0587043762207,240
2039,2046.0618224143982,242
2040,2047.0644783973694,240
2041,2048.0682208538055,240
2042,2049.0705585479736,241
2043,2050.0738260746,242
2044,2051.0776398181915,240
2045,2052.0807251930237,240
2046,2053.084399461746,242
2047,2054.086818218231,239
2048,2055.0892832279205,240
2049,2056.092119693756,240
2050,2057.094897508621,241
2051,2058.0979282855988,240
2052,2059.100594997406,242
2053,2060.1035566329956,240
2054,2061.106241941452,240
2055,2062.1085233688354,240
2056,2063.1107308864594,240
2057,2064.112992286682,241
2058,2065.11616063118,241
2059,2066.118766784668,241
2060,2067.1203491687775,241
2061,2068.1225056648254,240
2062,2069.125833749771,241
2063,2070.1288211345673,239
2064,2071.1310863494873,241
2065,2072.1338691711426,239
2066,2073.1363043785095,242
2067,2074.139667034149,240
2068,2075.142473459244,240
2069,2076.1452221870422,239
2070,2077.148933649063,241
2071,2078.152194261551,239
2072,2079.154597043991,241
2073,2080.1574885845184,241
2074,2081.160181045532,240
2075,2082.163426399231,241
2076,2083.1655225753784,240
2077,2084.1687350273132,240
2078,2085.1714775562286,240
2079,2086.1738953590393,239
2080,2087.1767246723175,239
2081,2088.179759502411,241
2082,2089.182934522629,240
2083,2090.185693025589,238
2084,2091.18928027153,240
2085,2092.191457748413,239
2086,2093.1934938430786,239
2087,2094.196884393692,239
2088,2095.1998014450073,239
2089,2096.2028453350067,239
2090,2097.205875635147,239
2091,2098.209186077118,239
2092,2099.211909532547,239
2093,2100.2148530483246,240
2094,2101.217069387436,239
2095,2102.2202746868134,240
2096,2103.2230274677277,239
2097,2104.226315021515,240
2098,2105.2284803390503,240
2099,2106.2310376167297,240
2100,2107.2338016033173,239
2101,2108.2360558509827,239
2102,2109.2388973236084,240
2103,2110.241515636444,240
2104,2111.244035959244,239
2105,2112.246332168579,239
2106,2113.249330997467,240
2107,2114.2527284622192,240
2108,2115.2555437088013,238
2109,2116.2574529647827,239
2110,2117.2599861621857,240
2111,2118.2628302574158,239
2112,2119.2652537822723,239
2113,2120.2671399116516,241
2114,2121.26943564415,237
2115,2122.2714660167694,240
2116,2123.2748715877533,239
2117,2124.2782230377197,238
2118,2125.2813897132874,239
2119,2126.2841641902924,238
2120,2127.287139892578,238
2121,2128.2899527549744,239
2122,2129.29261803627,238
2123,2130.2950904369354,237
2124,2131.2980375289917,239
2125,2132.3007311820984,239
2126,2133.3030693531036,239
2127,2134.3052790164948,237
2128,2135.3088808059692,240
2129,2136.310516357422,240
2130,2137.3130378723145,238
2131,2138.3150436878204,238
2132,2139.31725525856,240
2133,2140.3204193115234,238
2134,2141.3242247104645,240
2135,2142.3273208141327,240
2136,2143.329836845398,239
2137,2144.3323419094086,239
2138,2145.3347585201263,239
2139,2146.337991952896,238
2140,2147.340739250183,238
2141,2148.3430774211884,237
2142,2149.3445513248444,238
2143,2150.3474400043488,238
2144,2151.3510916233063,238
2145,2152.353981733322,239
2146,2153.356496810913,238
2147,2154.3586814403534,240
2148,2155.3617012500763,238
2149,2156.3652379512787,238
2150,2157.368682384491,239
2151,2158.3711569309235,238
2152,2159.373321056366,238
2153,2160.376320362091,239
2154,2161.3784523010254,238
2155,2162.3814277648926,237
2156,2163.3842289447784,239
2157,2164.3871579170227,239
2158,2165.388904571533,238
2159,2166.3912229537964,239
2160,2167.3938748836517,237
2161,2168.3962638378143,238
2162,2169.3981733322144,239
2163,2170.401250600815,237
2164,2171.403826236725,237
2165,2172.4067363739014,240
2166,2173.408938884735,236
2167,2174.4115493297577,239
2168,2175.4151175022125,238
2169,2176.418035507202,238
2170,2177.420590400696,239
2171,2178.4232399463654,237
2172,2179.425849914551,238
2173,2180.428877592087,238
2174,2181.430845975876,237
2175,2182.4330592155457,239
2176,2183.4353260993958,236
2177,2184.4382314682007,238
2178,2185.4408388137817,238
2179,2186.4437816143036,238
2180,2187.4464917182922,237
2181,2188.448674440384,237
2182,2189.451575756073,237
2183,2190.454253435135,238
2184,2191.4566276073456,237
2185,2192.46001124382,239
2186,2193.4620745182037,236
2187,2194.4644718170166,238
2188,2195.469403743744,239
2189,2196.4722831249237,239
2190,2197.475433588028,238
2191,2198.4777960777283,238
2192,2199.479989051819,239
2193,2200.482154607773,238
2194,2201.484979391098,237
2195,2202.4878265857697,238
2196,2203.4901554584503,237
2197,2204.49317073822,239
2198,2205.4953281879425,237
2199,2206.497946023941,238
2200,2207.500414133072,238
2201,2208.5026485919952,236
2202,2209.5057253837585,238
2203,2210.5078687667847,237
2204,2211.510477781296,238
2205,2212.5135946273804,236
2206,2213.5158698558807,237
2207,2214.517952442169,237
2208,2215.5200464725494,237
2209,2216.5234050750732,236
2210,2217.5261631011963,238
2211,2218.5288128852844,237
2212,2219.5323383808136,236
2213,2220.5344789028168,237
2214,2221.536396741867,239
2215,2222.538599729538,237
2216,2223.540769815445,236
2217,2224.543648958206,236
2218,2225.5457060337067,238
2219,2226.548659324646,237
2220,2227.55087351799,237
2221,2228.5537741184235,238
2222,2229.5553612709045,236
2223,2230.557116508484,238
2224,2231.5601794719696,237
2225,2232.562769174576,237
2226,2233.5645790100098,236
2227,2234.5681958198547,235
2228,2235.571108818054,238
2229,2236.5746891498566,238
2230,2237.577796459198,237
2231,2238.5802891254425,238
2232,2239.582661151886,235
2233,2240.585243701935,234
2234,2241.587815761566,237
2235,2242.590632200241,236
2236,2243.5929758548737,238
2237,2244.5946028232574,234
2238,2245.5984287261963,238
2239,2246.601059436798,236
2240,2247.6036977767944,237
2241,2248.6074647903442,236
2242,2249.6098606586456,236
2243,2250.612272500992,236
2244,2251.6147558689117,236
2245,2252.6179072856903,236
2246,2253.620246887207,236
2247,2254.623147249222,235
2248,2255.62526679039,236
2249,2256.6281802654266,236
2250,2257.6308205127716,237
2251,2258.6336114406586,237
2252,2259.6369252204895,236
2253,2260.639160633087,235
2254,2261.642349243164,235
2255,2262.6454226970673,236
2256,2263.64772605896,235
2257,2264.650604724884,237
2258,2265.6542587280273,235
2259,2266.657138824463,236
2260,2267.659731388092,235
2261,2268.661246776581,235
2262,2269.663736104965,235
2263,2270.666571378708,236
2264,2271.668575525284,236
2265,2272.6707122325897,235
2266,2273.6734552383423,236
2267,2274.676049232483,236
2268,2275.678797483444,236
2269,2276.6811048984528,237
2270,2277.682991504669,236
2271,2278.6847054958344,235
2272,2279.687801837921,234
2273,2280.6898803710938,234
2274,2281.692626953125,235
2275,2282.6948277950287,235
2276,2283.697777032852,236
2277,2284.7001843452454,234
2278,2285.703374147415,237
2279,2286.7062799930573,235
2280,2287.7088782787323,236
2281,2288.7124869823456,235
2282,2289.7162470817566,237
2283,2290.7193439006805,234
2285,2292.723696231842,235
2286,2293.7262206077576,236
2287,2294.7283940315247,235
2288,2295.732652425766,236
2292,2299.74045753479,34
2293,2300.744099855423,35
2294,2301.7465031147003,4
2295,2302.7488231658936,6
2297,2304.754372358322,235
2298,2305.7566747665405,235
2299,2306.759585618973,35
2300,2307.762446165085,36
2301,2308.7647013664246,236
2302,2309.767579317093,236
2303,2310.7708530426025,235
2304,2311.773444890976,233
2305,2312.7763662338257,235
2306,2313.778510093689,234
2307,2314.7813727855682,235
2308,2315.784026145935,236
2309,2316.786011695862,235
2310,2317.789202451706,236
2311,2318.7914097309113,234
2312,2319.7943120002747,234
2313,2320.7969563007355,235
2314,2321.7995562553406,235
2315,2322.8019099235535,234
2316,2323.805219888687,235
2317,2324.808259487152,234
2318,2325.8109884262085,235
2319,2326.813588142395,234
2320,2327.8164138793945,233
2321,2328.8191838264465,236
2322,2329.821654319763,234
2323,2330.8240447044373,235
2324,2331.826287984848,235
2325,2332.8285055160522,236
2326,2333.8312380313873,234
2327,2334.834414243698,235
2328,2335.836441516876,233
2329,2336.839331150055,237
2330,2337.8416998386383,234
2331,2338.8452622890472,235
2332,2339.8479557037354,233
2333,2340.8497042655945,235
2334,2341.851886034012,233
2335,2342.854218006134,235
2336,2343.8572237491608,234
2337,2344.8598313331604,235
2338,2345.863162279129,234
2339,2346.8651151657104,234
2340,2347.867203235626,234
2341,2348.870931148529,234
2342,2349.8733279705048,232
2343,2350.875299692154,233
2344,2351.877353668213,234
2345,2352.880466938019,234
2346,2353.883209466934,234
2347,2354.886482000351,233
2348,2355.8893208503723,236
2349,2356.8917920589447,233
2350,2357.894378423691,234
2351,2358.897025823593,233
2352,2359.8994722366333,233
2353,2360.9021384716034,234
2354,2361.9049389362335,233
2355,2362.9076747894287,234
2356,2363.9094820022583,233
2357,2364.9125366210938,234
2358,2365.9162364006042,233
2359,2366.9194283485413,234
2360,2367.9217579364777,234
2361,2368.924931526184,234
2362,2369.9267721176147,234
2363,2370.9288024902344,234
2364,2371.931785106659,234
2365,2372.934635400772,233
2366,2373.9368591308594,233
2367,2374.940207719803,233
2368,2375.9427211284637,234
2369,2376.945390701294,234
2370,2377.948163986206,234
2371,2378.950463294983,232
2372,2379.952113866806,234
2373,2380.9551100730896,232
2374,2381.958342552185,233
2375,2382.960661649704,233
2376,2383.9627499580383,233
2377,2384.9674496650696,232
2378,2385.969805240631,234
2379,2386.972132921219,234
2380,2387.9753608703613,232
2381,2388.977886199951,234
2382,2389.9807674884796,233
2383,2390.9832725524902,234
2384,2391.9854464530945,233
2385,2392.9880514144897,233
2386,2393.990109205246,231
2387,2394.9960758686066,234
2388,2395.9991867542267,235
2389,2397.0013041496277,232
2390,2398.0054132938385,232
2391,2399.0075776576996,233
2392,2400.010755777359,232
2393,2401.013813495636,233
2394,2402.017427921295,233
2395,2403.022633075714,232
2396,2404.025797843933,234
2397,2405.029032468796,234
2398,2406.0310006141663,232
2399,2407.0332889556885,234
2400,2408.0353248119354,232
2401,2409.03848528862,234
2402,2410.040544271469,233
2403,2411.0433990955353,232
2404,2412.0464346408844,232
2405,2413.0487122535706,233
2406,2414.052018880844,233
2407,2415.0551986694336,233
2408,2416.057558774948,234
2409,2417.0611186027527,232
2410,2418.0636970996857,233
2411,2419.0662450790405,232
2412,2420.0683476924896,232
2413,2421.0708150863647,233
2414,2422.0740275382996,232
2415,2423.076650619507,234
2416,2424.0789873600006,232
2417,2425.0813598632812,232
2418,2426.0842006206512,232
2419,2427.0861172676086,233
2420,2428.089382171631,234
2421,2429.0919938087463,232
2422,2430.095410346985,234
2423,2431.098490715027,232
2424,2432.1014251708984,233
2425,2433.1039004325867,231
2426,2434.1065661907196,232
2427,2435.109275817871,233
2428,2436.112030982971,233
2429,2437.114754676819,234
2430,2438.1170330047607,233
2431,2439.1210675239563,233
2432,2440.124367952347,231
2433,2441.1261026859283,233
2434,2442.1297402381897,231
2435,2443.133338689804,233
2436,2444.135211467743,233
2437,2445.13835811615,233
2438,2446.141258955002,232
2439,2447.1444187164307,230
2440,2448.1474006175995,232
2441,2449.149841070175,232
2442,2450.152457714081,233
2443,2451.1555564403534,231
2444,2452.1579751968384,233
2445,2453.1606714725494,231
2446,2454.163649082184,233
2447,2455.1660532951355,233
2448,2456.1693062782288,231
2449,2457.1723885536194,231
2450,2458.1745204925537,232
2451,2459.176685810089,232
2452,2460.1788601875305,233
2453,2461.1812691688538,232
2454,2462.1844868659973,231
2455,2463.1884496212006,231
2456,2464.191535949707,233
2457,2465.1939311027527,231
2458,2466.195293188095,230
2459,2467.1980283260345,232
2460,2468.200788497925,233
2461,2469.203143596649,232
2462,2470.20547413826,233
2463,2471.208536863327,232
2464,2472.211007118225,234
2465,2473.212824821472,232
2466,2474.218530654907,231
2467,2475.2211542129517,231
2468,2476.224051475525,233
2469,2477.227456331253,231
2470,2478.2301037311554,231
2471,2479.232030391693,232
2472,2480.2355585098267,232
2473,2481.238621234894,232
2474,2482.2412292957306,231
2475,2483.2435405254364,233
2476,2484.24604511261,232
2477,2485.2480692863464,233
2478,2486.250399827957,232
2479,2487.253226041794,232
2480,2488.255982875824,232
2481,2489.2586917877197,233
2482,2490.2610173225403,231
2483,2491.264101743698,231
2484,2492.267265558243,232
2485,2493.2704701423645,232
2486,2494.2730758190155,231
2487,2495.2751717567444,233
2488,2496.2782905101776,231
2489,2497.2805688381195,232
2490,2498.28413271904,233
2491,2499.2863595485687,232
2492,2500.2883982658386,231
2493,2501.2910861968994,232
2494,2502.2939994335175,231
2495,2503.296046972275,233
2496,2504.2995381355286,232
2497,2505.3018934726715,232
2498,2506.303594350815,231
2499,2507.306222677231,233
2500,2508.308153629303,230
2501,2509.3122107982635,232
2502,2510.3146686553955,232
2503,2511.3177790641785,231
2504,2512.320664167404,231
2505,2513.322249650955,233
2506,2514.3252062797546,231
2507,2515.327364206314,233
2508,2516.3295180797577,231
2509,2517.3321413993835,233
2510,2518.3341193199158,231
2511,2519.3360362052917,232
2512,2520.338305950165,231
2513,2521.3410465717316,231
2514,2522.344146490097,229
2515,2523.347011566162,231
2516,2524.3499314785004,230
2517,2525.3530583381653,231
2518,2526.356200695038,231
2519,2527.358752965927,231
2520,2528.360962152481,233
2521,2529.3630044460297,231
2522,2530.365573644638,231
2523,2531.36869764328,231
2524,2532.3710424900055,234
2525,2533.3736300468445,230
2526,2534.3767051696777,230
2527,2535.378847837448,230
2528,2536.382072687149,231
2529,2537.3856613636017,232
2530,2538.3887498378754,232
2531,2539.3913383483887,231
2532,2540.393658399582,233
2533,2541.396784067154,231
2534,2542.3989453315735,231
2535,2543.4020829200745,230
2536,2544.404724597931,233
2537,2545.4078121185303,229
2538,2546.410294532776,231
2539,2547.412976026535,230
2540,2548.4152240753174,231
2541,2549.4179236888885,233
2542,2550.419709444046,232
2543,2551.423150062561,232
2544,2552.426045179367,231
2545,2553.4286165237427,231
2546,2554.4307775497437,230
2547,2555.433335542679,231
2548,2556.4357578754425,232
2549,2557.4392058849335,231
2550,2558.441581249237,232
2551,2559.4439764022827,230
2552,2560.446410894394,232
2553,2561.4490928649902,230
2554,2562.4525105953217,230
2555,2563.4550347328186,231
2556,2564.45680809021,232
2557,2565.4593257904053,230
2558,2566.461961746216,231
2559,2567.4642333984375,230
2560,2568.46661400795,232
2561,2569.4694550037384,230
2562,2570.473510980606,229
2563,2571.4751760959625,230
2564,2572.4790670871735,232
2565,2573.481683731079,231
2566,2574.484279155731,231
2567,2575.487155199051,230
2568,2576.4891440868378,231
2569,2577.491990327835,231
2570,2578.4948143959045,231
2571,2579.496863603592,230
2572,2580.4996061325073,230
2573,2581.5030512809753,229
2574,2582.5056018829346,231
2575,2583.509064435959,229
2576,2584.5117683410645,231
2577,2585.5142874717712,229
2578,2586.516910791397,232
2579,2587.5202236175537,229
2580,2588.522032737732,230
2581,2589.524885416031,230
2582,2590.527846813202,232
2583,2591.5300216674805,228
2584,2592.5328962802887,231
2585,2593.536074399948,230
2586,2594.539608001709,231
2587,2595.5426545143127,229
2588,2596.5452258586884,231
2589,2597.5480031967163,230
2590,2598.5501255989075,229
2591,2599.5522723197937,230
2592,2600.5541548728943,230
2593,2601.557440519333,228
2594,2602.560130596161,228
2595,2603.5632050037384,229
2596,2604.565313577652,229
2597,2605.56849193573,230
2598,2606.571973323822,229
2599,2607.574784517288,230
2600,2608.5781257152557,230
2601,2609.5805971622467,230
2602,2610.583931207657,230
2603,2611.586225271225,229
2604,2612.588198661804,229
2605,2613.5910291671753,229
2606,2614.5937926769257,229
2607,2615.596304178238,231
2608,2616.598961830139,229
2609,2617.602254152298,231
2610,2618.6051704883575,227
2611,2619.608079433441,230
2612,2620.611279964447,229
2613,2621.614668607712,230
2614,2622.617887735367,229
2615,2623.620486974716,229
2616,2624.622560977936,230
2617,2625.6256790161133,231
2618,2626.628655433655,228
2619,2627.6304154396057,229
2620,2628.632970094681,228
2621,2629.6353023052216,229
2622,2630.638139486313,227
2623,2631.641303539276,230
2624,2632.6434535980225,229
2625,2633.644997358322,231
2626,2634.6485006809235,229
2627,2635.6516790390015,228
2628,2636.65478515625,228
2629,2637.6578118801117,229
2630,2638.660325527191,228
2631,2639.6630957126617,229
2632,2640.6659615039825,231
2633,2641.6690011024475,229
2634,2642.6707446575165,229
2635,2643.6731305122375,230
2636,2644.6752033233643,230
2637,2645.6785514354706,228
2638,2646.681223630905,229
2639,2647.683175086975,229
2640,2648.6857993602753,231
2641,2649.688654899597,228
2642,2650.6917538642883,229
2643,2651.694585084915,230
2644,2652.6966881752014,228
2645,2653.699714422226,228
2646,2654.70312833786,227
2647,2655.7055151462555,228
2648,2656.708512067795,229
2649,2657.7105915546417,228
2650,2658.713046312332,229
2651,2659.7154059410095,228
2652,2660.718082666397,226
2653,2661.7199664115906,228
2654,2662.722270965576,228
2655,2663.7246718406677,227
2656,2664.7278683185577,228
2657,2665.7308163642883,229
2658,2666.7337806224823,228
2659,2667.7361085414886,227
2660,2668.738934993744,228
2661,2669.7414276599884,228
2662,2670.74343585968,229
2664,2672.747913122177,228
2665,2673.7501611709595,229
2666,2674.7533559799194,228
2667,2675.7570927143097,228
2668,2676.7597274780273,227
2672,2680.7690653800964,29
2673,2681.7710466384888,27
2674,2682.774444103241,0
2675,2683.7768924236298,7
2676,2684.7799072265625,227
2677,2685.7823102474213,229
2678,2686.7841494083405,229
2679,2687.786573410034,229
2680,2688.7892141342163,228
2681,2689.7925276756287,228
2682,2690.7952320575714,229
2683,2691.7979283332825,228
2684,2692.8005220890045,228
2685,2693.802803516388,227
2686,2694.805866241455,228
2687,2695.8090295791626,227
2688,2696.8112621307373,228
2689,2697.8138015270233,229
2690,2698.816782474518,227
2691,2699.8194217681885,227
2692,2700.823188304901,226
2693,2701.8253395557404,228
2694,2702.828052043915,227
2695,2703.830686569214,228
2696,2704.83309340477,228
2697,2705.834846019745,227
2698,2706.837868452072,228
2699,2707.8408648967743,228
2700,2708.8427634239197,227
2701,2709.844263315201,228
2702,2710.8468635082245,226
2703,2711.8495802879333,227
2704,2712.8520290851593,229
2705,2713.8550362586975,228
2706,2714.8573989868164,228
2707,2715.859957933426,227
2708,2716.8627746105194,228
2709,2717.865391254425,227
2710,2718.8678874969482,228
2711,2719.8712680339813,226
2712,2720.8735365867615,226
2713,2721.875803232193,228
2714,2722.8790225982666,227
2715,2723.8812499046326,228
2716,2724.8845167160034,227
2717,2725.8863525390625,227
2718,2726.8897528648376,228
2719,2727.892336368561,227
2720,2728.894556045532,228
2721,2729.8965923786163,228
2722,2730.898444414139,227
2723,2731.9008042812347,227
2724,2732.902728319168,227
2725,2733.905148267746,228
2726,2734.908177137375,227
2727,2735.9101827144623,228
2728,2736.913063764572,227
2729,2737.915587902069,227
2730,2738.9183173179626,227
2731,2739.920731782913,227
2732,2740.9232938289642,228
2733,2741.925892353058,227
2734,2742.9291517734528,227
2735,2743.9316108226776,227
2736,2744.9343914985657,227
2737,2745.9373013973236,227
2738,2746.939664363861,227
2739,2747.942784309387,228
2740,2748.9452707767487,228
2741,2749.9484429359436,227
2742,2750.9505836963654,228
2743,2751.9524006843567,226
2744,2752.9549362659454,228
2745,2753.9579985141754,227
2746,2754.9602241516113,227
2747,2755.963053703308,228
2748,2756.9651720523834,225
2749,2757.9672677516937,228
2750,2758.969611644745,226
2751,2759.971678495407,227
2752,2760.9737696647644,227
2753,2761.9765532016754,227
2754,2762.9792726039886,227
