loop,time,pressure,mass
1702,1970.8918433189392,292,8.555
1703,1972.0718612670898,292,8.554
1704,1973.230872631073,292,8.553
1705,1974.39466381073,292,8.553
1706,1975.5168862342834,292,8.553
1707,1976.6418454647064,292,8.552
1708,1977.784914970398,292,8.551
1709,1978.9186551570892,292,8.551
1710,1980.0699186325073,292,8.55
1711,1981.215900182724,292,8.55
1712,1982.3577966690063,292,8.55
1713,1983.5066938400269,292,8.55
1714,1984.7157638072968,292,8.548
1715,1985.8417630195618,292,8.547
1716,1986.977884054184,292,8.547
1717,1988.1318793296814,292,8.547
1718,1989.25985789299,292,8.546
1719,1990.4037065505981,292,8.546
1720,1991.5477256774902,292,8.545
1721,1992.6986315250397,293,8.545
1722,1993.840832233429,293,8.544
1723,1994.9666397571564,292,8.543
1724,1996.0828304290771,292,8.543
1725,1997.2976567745209,292,8.542
1726,1998.4247241020203,292,8.542
1727,1999.5688514709473,292,8.542
1728,2000.7098333835602,292,8.541
1729,2001.8848025798798,292,8.54
1730,2003.0117897987366,292,8.54
1731,2004.1677949428558,292,8.54
1732,2005.3007822036743,292,8.54
1733,2006.4907851219177,292,8.539
1734,2007.6508028507233,293,8.538
1735,2008.7847640514374,292,8.538
1736,2009.9267830848694,292,8.537
1737,2011.0835876464844,292,8.537
1738,2012.2386209964752,292,8.536
1739,2013.432784318924,292,8.535
1740,2014.6226968765259,292,8.535
1741,2015.7707543373108,292,8.534
1742,2016.9036664962769,291,8.534
1743,2018.078625202179,292,8.533
1745,2020.2319445610046,291,8.533
1746,2021.4517197608948,293,8.531
1748,2023.6441895961761,292,8.531
1749,2024.7996623516083,291,8.529
1750,2025.9846739768982,292,8.529
1751,2027.1005618572235,292,8.529
1752,2028.3144662380219,292,8.529
1753,2029.4575674533844,291,8.528
1754,2030.6166141033173,291,8.528
1755,2031.7694680690765,292,8.528
1756,2032.8966069221497,292,8.527
1757,2034.0665106773376,292,8.526
1758,2035.2544345855713,292,8.526
1759,2036.482505083084,292,8.526
1760,2037.6276588439941,291,8.526
1761,2038.769671678543,292,8.525
1762,2039.888545513153,292,8.524
1763,2041.121473312378,292,8.524
1764,2042.2725894451141,292,8.524
1765,2043.4635746479034,292,8.524
1766,2044.6025049686432,292,8.523
1767,2045.7504255771637,291,8.522
1768,2046.9265053272247,292,8.522
1769,2048.143550157547,291,8.521
1770,2049.3056077957153,292,8.521
1771,2050.5205223560333,292,8.52
1772,2051.64861702919,292,8.52
1773,2052.8045699596405,292,8.52
1774,2053.9325931072235,292,8.52
1775,2055.0795023441315,292,8.519
1776,2056.2115213871,292,8.518
1777,2057.4095289707184,292,8.518
1778,2058.5924096107483,292,8.518
1779,2059.7404856681824,292,8.518
1780,2060.869387626648,291,8.517
1781,2062.0134189128876,292,8.516
1782,2063.1433341503143,292,8.515
1783,2064.2744460105896,293,8.515
1784,2065.40949010849,293,8.515
1785,2066.544490814209,292,8.514
1786,2067.6694934368134,293,8.514
1787,2068.8114347457886,293,8.513
1788,2069.9514338970184,293,8.513
1789,2071.1314702033997,293,8.512
1790,2072.287504673004,293,8.512
1791,2073.4664483070374,293,8.512
1792,2074.605515241623,293,8.512
1793,2075.731491088867,293,8.511
1794,2076.902901172638,293,8.509
1795,2078.0994379520416,293,8.509
1796,2079.3114030361176,293,8.509
1797,2080.44242310524,293,8.509
1798,2081.587186574936,292,8.508
1799,2082.723444223404,292,8.507
1800,2083.8833792209625,292,8.507
1801,2085.0274748802185,292,8.507
1802,2086.1734507083893,291,8.506
1803,2087.300472021103,292,8.506
1804,2088.4123940467834,292,8.506
1805,2089.5673587322235,292,8.505
1806,2090.6813752651215,292,8.505
1807,2091.8162066936493,292,8.504
1808,2092.964233160019,292,8.504
1809,2094.099313020706,292,8.503
1810,2095.2753522396088,292,8.503
1811,2096.4953441619873,292,8.503
1812,2097.64142370224,292,8.502
1813,2098.769246339798,292,8.501
1814,2099.910388469696,291,8.501
1815,2101.1033113002777,292,8.501
1816,2102.2622685432434,292,8.501
1817,2103.394363641739,292,8.5
1818,2104.5363717079163,291,8.5
1819,2105.680202484131,292,8.499
1820,2106.8662831783295,292,8.498
1821,2108.034099340439,291,8.498
1822,2109.23521900177,292,8.497
1823,2110.3981370925903,291,8.497
1824,2111.5282912254333,292,8.497
1825,2112.6742441654205,292,8.497
1826,2113.819296360016,291,8.496
1827,2114.9821095466614,291,8.495
1828,2116.1433222293854,291,8.495
1829,2117.3341822624207,292,8.494
1830,2118.4651491642,291,8.494
1831,2119.6232249736786,292,8.494
1832,2120.7501974105835,292,8.493
1833,2121.8941717147827,292,8.493
1834,2123.089173078537,292,8.492
1835,2124.292168855667,291,8.491
1836,2125.4272832870483,292,8.491
1837,2126.5632317066193,292,8.491
1838,2127.710257291794,292,8.49
1839,2128.868109226227,292,8.49
1840,2130.0102417469025,291,8.489
1841,2131.198168516159,291,8.489
1842,2132.351243495941,291,8.488
1843,2133.485134601593,291,8.488
1844,2134.630019903183,292,8.488
1845,2135.7790830135345,292,8.487
1846,2136.921185731888,292,8.487
1847,2138.1212356090546,292,8.486
1848,2139.2810759544373,292,8.485
1849,2140.487131357193,92,8.485
1850,2141.633201599121,292,8.484
1851,2142.7932109832764,292,8.484
1852,2143.924158334732,292,8.484
1853,2145.080186843872,292,8.484
1854,2146.222193002701,292,8.484
1856,2148.4176976680756,292,8.482
1857,2149.615152835846,292,8.482
1858,2150.7451677322388,292,8.481
1859,2151.891160964966,293,8.481
1860,2153.0501239299774,293,8.48
1861,2154.267109632492,293,8.48
1862,2155.4219274520874,293,8.479
1864,2157.552506685257,293,8.479
1865,2158.7139568328857,293,8.478
1866,2159.835968732834,293,8.477
1867,2160.9680178165436,3,8.477
1868,2162.1260085105896,293,8.476
1869,2163.3149461746216,293,8.476
1870,2164.4508550167084,292,8.476
1871,2165.5929777622223,292,8.476
1872,2166.7460317611694,292,8.475
1873,2167.897989988327,292,8.474
1874,2169.0470457077026,292,8.474
1875,2170.1790454387665,292,8.474
1876,2171.3069126605988,92,8.473
1877,2172.450815677643,292,8.473
1878,2173.590994119644,291,8.472
1879,2174.749083042145,292,8.472
1880,2175.871932029724,293,8.472
1881,2177.016054391861,292,8.472
1882,2178.135903120041,292,8.47
1883,2179.276004076004,291,8.469
1884,2180.4530477523804,292,8.469
1885,2181.613039970398,292,8.469
1886,2182.739998817444,292,8.469
1887,2183.8988707065582,292,8.469
1888,2185.029857635498,292,8.468
1889,2186.187817335129,292,8.468
1890,2187.314906835556,292,8.467
1891,2188.498849630356,292,8.466
1892,2189.6328752040863,292,8.466
1893,2190.7778277397156,292,8.466
1894,2191.90589094162,292,8.465
1895,2193.0648005008698,292,8.464
1896,2194.2748188972473,292,8.464
1897,2195.4148128032684,292,8.464
1898,2196.5568747520447,292,8.463
1899,2197.7187831401825,292,8.462
1900,2198.8707914352417,292,8.462
1901,2200.0287714004517,292,8.462
1902,2201.1557734012604,292,8.462
1903,2202.3118119239807,292,8.461
1904,2203.452857017517,292,8.461
1905,2204.6597843170166,292,8.46
1906,2205.846887588501,292,8.46
1907,2206.9658708572388,292,8.46
1908,2208.1059498786926,292,8.459
1909,2209.2499344348907,92,8.459
1910,2210.3808538913727,292,8.458
1911,2211.53591132164,293,8.458
1912,2212.661948442459,292,8.457
1913,2213.8418667316437,292,8.456
1914,2214.9908254146576,292,8.456
1915,2216.145864009857,292,8.455
1916,2217.307884454727,292,8.455
1917,2218.49183344841,292,8.454
1918,2219.6648695468903,292,8.454
1919,2220.831826686859,292,8.454
1920,2221.973845243454,292,8.454
1921,2223.1148931980133,292,8.453
1922,2224.24089884758,292,8.452
1923,2225.409831762314,92,8.452
1924,2226.5637922286987,292,8.452
1925,2227.7267870903015,292,8.451
1926,2228.8908178806305,292,8.451
1927,2230.0718269348145,291,8.45
1928,2231.212733030319,291,8.45
1929,2232.3567967414856,292,8.449
1930,2233.510836839676,292,8.449
1931,2234.645652770996,2,8.449
1932,2235.7887790203094,292,8.448
1933,2236.9266278743744,292,8.447
1934,2238.0616676807404,291,8.447
1935,2239.196736097336,292,8.447
1936,2240.3398303985596,292,8.447
1937,2241.4857923984528,292,8.446
1938,2242.670650959015,292,8.445
1939,2243.887641429901,292,8.445
1940,2245.009698152542,292,8.444
1941,2246.131691932678,291,8.444
1942,2247.294524669647,2,8.443
1943,2248.4377024173737,292,8.443
1944,2249.6316108703613,292,8.443
1945,2250.780618906021,292,8.442
1946,2251.976554632187,292,8.441
1947,2253.186768770218,292,8.441
1948,2254.3197495937347,292,8.441
1949,2255.462639808655,292,8.44
1950,2256.6075434684753,292,8.439
1951,2257.8195085525513,292,8.439
1952,2259.050554037094,292,8.438
1953,2260.178474187851,292,8.438
1954,2261.3225045204163,292,8.438
1955,2262.477709054947,291,8.438
1956,2263.6116757392883,291,8.438
1957,2264.7527503967285,291,8.437
1958,2265.889694929123,292,8.436
1959,2267.082499265671,292,8.435
1960,2268.1957051754,292,8.435
1961,2269.352686405182,292,8.435
1962,2270.502517223358,291,8.435
1963,2271.7005388736725,292,8.434
1964,2272.8965895175934,291,8.433
1965,2274.118525981903,291,8.433
1966,2275.2733914852142,291,8.432
1967,2276.4615676403046,292,8.432
1968,2277.6005852222443,292,8.432
1969,2278.7246091365814,292,8.431
1970,2279.865521669388,292,8.43
1971,2281.0215706825256,292,8.43
1972,2282.1753973960876,292,8.43
1973,2283.306513786316,292,8.43
1974,2284.4266214370728,292,8.429
1975,2285.6386272907257,2,8.428
1976,2286.7696068286896,292,8.428
1977,2287.912593603134,292,8.428
1978,2289.0685901641846,292,8.427
1979,2290.1995306015015,292,8.427
1980,2291.353504180908,292,8.427
1981,2292.4995222091675,292,8.426
1982,2293.6605479717255,292,8.425
1983,2294.8135118484497,292,8.424
1984,2295.9613592624664,292,8.424
1985,2297.1085753440857,292,8.424
1986,2298.2485706806183,292,8.423
1987,2299.3985919952393,292,8.423
1988,2300.5595078468323,291,8.422
1989,2301.7344353199005,292,8.422
1990,2302.865437269211,292,8.422
1991,2304.0564181804657,292,8.421
1992,2305.2685492038727,291,8.42
1993,2306.410325050354,291,8.42
1994,2307.590418100357,292,8.419
1995,2308.8014295101166,292,8.419
1996,2309.935495853424,292,8.419
1997,2311.078437566757,291,8.418
1998,2312.2133555412292,292,8.418
1999,2313.429437160492,292,8.418
2000,2314.575401544571,292,8.417
2001,2315.764294862747,292,8.416
2002,2316.989354610443,292,8.416
2003,2318.116317510605,292,8.416
2004,2319.320472717285,292,8.415
2005,2320.4723706245422,92,8.415
2006,2321.7004911899567,291,8.414
2007,2322.913417339325,292,8.414
2008,2324.063467979431,292,8.413
2009,2325.2232718467712,292,8.412
2010,2326.3793375492096,292,8.412
2011,2327.519253015518,292,8.412
2012,2328.646339416504,292,8.412
2013,2329.787351369858,291,8.411
2014,2330.9454402923584,292,8.41
2015,2332.089382648468,291,8.41
2016,2333.2653217315674,292,8.41
2017,2334.4123587608337,292,8.408
2018,2335.6163532733917,292,8.408
2019,2336.7562515735626,292,8.408
2020,2337.905442714691,292,8.408
2021,2339.0472135543823,292,8.407
2022,2340.2181601524353,292,8.407
2023,2341.380367040634,292,8.407
2024,2342.525280237198,292,8.406
2025,2343.652225971222,292,8.406
2026,2344.826131105423,292,8.405
2027,2346.014246940613,292,8.405
2028,2347.1643187999725,292,8.404
2029,2348.3121848106384,292,8.404
2030,2349.4391956329346,292,8.404
2031,2350.6331956386566,293,8.403
2032,2351.7542316913605,292,8.402
2033,2352.911201477051,292,8.402
2034,2354.0543706417084,292,8.402
2035,2355.211292028427,291,8.401
2036,2356.3493230342865,291,8.401
2037,2357.495290517807,292,8.401
2038,2358.6552810668945,292,8.4
2039,2359.812255382538,292,8.4
2040,2361.0062215328217,291,8.399
2041,2362.1522965431213,292,8.398
2042,2363.280287504196,292,8.397
2043,2364.45529794693,292,8.397
2044,2365.6052725315094,292,8.397
2045,2366.754133939743,291,8.397
2046,2367.898278236389,292,8.396
2047,2369.1162292957306,291,8.396
2048,2370.244248867035,292,8.395
2049,2371.376319169998,291,8.394
2050,2372.589128255844,292,8.394
2051,2373.8022050857544,292,8.394
2052,2374.945131778717,291,8.394
2053,2376.089092731476,291,8.393
2054,2377.2590947151184,291,8.393
2055,2378.420081615448,291,8.392
2056,2379.56414604187,292,8.391
2057,2380.7640697956085,291,8.391
2058,2381.9331691265106,292,8.391
2059,2383.0752062797546,291,8.39
2060,2384.2120790481567,2,8.389
2061,2385.3802378177643,291,8.389
2062,2386.5429651737213,292,8.389
2063,2387.6870601177216,292,8.389
2064,2388.8331921100616,292,8.388
2065,2389.9762206077576,292,8.388
2066,2391.122022628784,291,8.387
2067,2392.266001224518,292,8.386
2068,2393.4810354709625,291,8.386
2069,2394.625164270401,292,8.386
2070,2395.7691779136658,291,8.385
2071,2396.899069547653,292,8.385
2072,2398.040070772171,291,8.384
2073,2399.2450816631317,291,8.384
2074,2400.3730256557465,292,8.384
2075,2401.5330653190613,291,8.383
2076,2402.7059786319733,291,8.383
2077,2403.838095188141,291,8.382
2078,2405.002935409546,292,8.381
2079,2406.1349713802338,292,8.381
2080,2407.2779660224915,292,8.381
2081,2408.474953889847,292,8.38
2082,2409.5891394615173,291,8.379
2083,2410.7639434337616,292,8.379
2084,2411.8928661346436,291,8.379
2085,2413.0361177921295,291,8.379
2086,2414.19083237648,291,8.378
2087,2415.3240752220154,291,8.378
2088,2416.4638731479645,291,8.377
2089,2417.648133277893,291,8.377
2090,2418.79106092453,291,8.376
2091,2419.9580903053284,292,8.376
2092,2421.1620903015137,292,8.375
2093,2422.368082046509,292,8.375
2094,2423.5310657024384,292,8.374
2095,2424.736026763916,292,8.374
2096,2425.8789446353912,292,8.373
2097,2427.0470838546753,292,8.373
2098,2428.1990344524384,292,8.372
2099,2429.3550453186035,292,8.372
2100,2430.4970319271088,292,8.372
2101,2431.623044729233,292,8.371
2102,2432.8330023288727,292,8.371
2103,2433.9750003814697,292,8.371
2104,2435.104970216751,292,8.37
2105,2436.2349770069122,292,8.37
2106,2437.4508204460144,292,8.369
2107,2438.6189484596252,91,8.368
2108,2439.797970533371,292,8.368
2109,2440.944972038269,291,8.368
2110,2442.100973844528,292,8.368
2111,2443.230986595154,291,8.367
2112,2444.402941465378,291,8.366
2113,2445.5378079414368,291,8.366
2114,2446.6648218631744,291,8.366
2115,2447.807853460312,291,8.365
2116,2448.9638183116913,291,8.365
2117,2450.1239626407623,291,8.364
2118,2451.263948202133,291,8.363
2119,2452.3938870429993,291,8.363
2120,2453.5221836566925,291,8.363
2121,2454.7368054389954,291,8.362
2122,2455.9507989883423,291,8.362
2123,2457.0947337150574,291,8.361
2124,2458.237748146057,291,8.361
2125,2459.3817925453186,292,8.36
2126,2460.515827178955,291,8.36
2127,2461.658653974533,291,8.36
2129,2463.8123285770416,291,8.359
2130,2464.9276576042175,291,8.358
2131,2466.0767619609833,291,8.358
2132,2467.2186555862427,291,8.357
2133,2468.3905704021454,291,8.357
2134,2469.564764022827,291,8.356
2135,2470.6989562511444,291,8.356
2137,2472.8482370376587,291,8.355
2138,2473.9667539596558,291,8.355
2139,2475.113780736923,291,8.354
2140,2476.248744249344,290,8.354
2141,2477.380632162094,291,8.354
2142,2478.521658182144,291,8.354
2143,2479.664722919464,291,8.353
2144,2480.799622774124,291,8.352
2145,2482.0246295928955,291,8.351
2147,2484.1909437179565,291,8.351
2148,2485.384696483612,291,8.351
2149,2486.529623031616,292,8.35
2150,2487.7196621894836,292,8.349
2151,2488.871665239334,292,8.348
2152,2490.0476841926575,292,8.348
2153,2491.192591190338,291,8.348
2154,2492.3326332569122,292,8.347
2155,2493.4636149406433,292,8.347
2156,2494.6556117534637,292,8.347
2157,2495.7927565574646,292,8.346
2158,2496.952749490738,291,8.345
2159,2498.0987524986267,291,8.345
2160,2499.255747795105,292,8.344
2161,2500.384677886963,292,8.344
2162,2501.54963183403,292,8.344
2163,2502.6786580085754,292,8.343
2164,2503.8355910778046,291,8.343
2165,2505.032765865326,291,8.342
2166,2506.179732322693,292,8.341
2167,2507.3366391658783,291,8.341
2168,2508.5275044441223,291,8.341
2169,2509.653554201126,292,8.341
2170,2510.7976455688477,291,8.34
2171,2511.956618785858,291,8.34
2172,2513.085648059845,291,8.339
2173,2514.25146317482,291,8.339
2174,2515.4265642166138,291,8.339
2175,2516.5565044879913,291,8.338
2176,2517.7014758586884,291,8.337
2177,2518.8445947170258,291,8.337
2178,2520.003605365753,291,8.337
2179,2521.147524356842,291,8.337
2180,2522.282422542572,291,8.336
2181,2523.4676280021667,291,8.335
2182,2524.630629301071,291,8.334
2183,2525.7956471443176,291,8.334
2184,2526.938392162323,291,8.334
2185,2528.083416223526,291,8.334
2186,2529.226987838745,291,8.334
2187,2530.3716084957123,291,8.333
2188,2531.5285766124725,291,8.332
2189,2532.666462659836,291,8.331
2190,2533.818420648575,291,8.331
2191,2534.997463941574,291,8.331
2192,2536.1534531116486,291,8.331
2193,2537.3354387283325,291,8.33
2194,2538.5135192871094,291,8.329
2195,2539.664568424225,291,8.329
2196,2540.8215157985687,291,8.328
2197,2541.9723823070526,291,8.328
2198,2543.120598077774,291,8.328
2199,2544.2716155052185,291,8.328
2200,2545.4206006526947,292,8.327
2201,2546.5625479221344,291,8.326
2202,2547.7495787143707,291,8.326
2203,2548.944525718689,291,8.325
2204,2550.1263484954834,291,8.325
2205,2551.306348800659,291,8.325
2206,2552.468386888504,291,8.325
2207,2553.596411705017,291,8.324
2208,2554.761434316635,1,8.323
2209,2555.8934643268585,291,8.323
2210,2557.0382487773895,291,8.322
2211,2558.1783878803253,291,8.322
2212,2559.322544813156,291,8.321
2213,2560.4944825172424,291,8.321
2214,2561.661482810974,292,8.32
2215,2562.8125245571136,292,8.32
2216,2563.954579114914,292,8.32
2219,2567.1035974025726,292,8.318
2220,2568.2214970588684,292,8.317
2221,2569.364491224289,292,8.317
2222,2570.507422208786,292,8.317
2223,2571.6534621715546,292,8.317
2224,2572.7964446544647,291,8.316
2225,2573.954432249069,292,8.316
2226,2575.0964615345,291,8.315
2227,2576.2144515514374,292,8.314
2228,2577.352421283722,291,8.314
2229,2578.4932379722595,291,8.314
2230,2579.647384405136,291,8.313
2231,2580.7782757282257,291,8.312
2232,2581.9723284244537,291,8.312
2233,2583.1112456321716,291,8.312
2234,2584.242364883423,292,8.312
2235,2585.3853726387024,291,8.311
2236,2586.5404131412506,291,8.311
2237,2587.6702332496643,291,8.31
2238,2588.835378408432,292,8.31
2239,2589.9632318019867,291,8.309
2240,2591.1722416877747,292,8.309
2241,2592.380302667618,291,8.308
2242,2593.534262895584,291,8.308
2243,2594.7252621650696,292,8.307
2244,2595.873204469681,291,8.307
2245,2597.030202627182,291,8.306
2246,2598.1793098449707,291,8.306
2247,2599.322338581085,292,8.306
2248,2600.473259449005,291,8.305
2249,2601.6081573963165,291,8.305
2250,2602.782226085663,291,8.304
2251,2603.92521071434,292,8.304
2252,2605.0811591148376,291,8.303
2253,2606.2122287750244,291,8.303
2254,2607.4081358909607,292,8.303
2255,2608.5390951633453,291,8.303
2256,2609.730220556259,291,8.301
2257,2610.909116744995,291,8.3
2258,2612.1112093925476,292,8.299
2259,2613.2910175323486,291,8.299
2260,2614.4331073760986,292,8.299
2261,2615.583106279373,291,8.299
2262,2616.726128101349,291,8.299
2263,2617.9321072101593,292,8.298
2264,2619.048094034195,291,8.298
2265,2620.1851856708527,291,8.298
2266,2621.3301599025726,291,8.297
2267,2622.4761714935303,292,8.297
2268,2623.6072537899017,291,8.296
2269,2624.752104282379,292,8.296
2270,2625.89519405365,291,8.296
2271,2627.0661351680756,292,8.295
2272,2628.2611253261566,292,8.294
2273,2629.4532136917114,292,8.293
2274,2630.6262328624725,292,8.293
2275,2631.7562341690063,292,8.293
2276,2632.9002029895782,292,8.292
2277,2634.0451831817627,292,8.291
2278,2635.177179813385,292,8.291
2279,2636.372211933136,291,8.291
2280,2637.51820230484,291,8.291
2281,2638.673251390457,291,8.291
2282,2639.871196269989,291,8.29
2283,2641.0681908130646,291,8.289
2284,2642.225108385086,291,8.289
2285,2643.3931741714478,291,8.288
2286,2644.5521700382233,291,8.288
2287,2645.6981887817383,291,8.287
2288,2646.8420355319977,291,8.287
2289,2647.9930350780487,291,8.286
2290,2649.13902258873,291,8.286
2291,2650.274936437607,291,8.286
2292,2651.4229774475098,291,8.286
2293,2652.612048149109,291,8.286
2294,2653.7540521621704,291,8.285
2295,2654.8989963531494,291,8.284
2296,2656.0580158233643,291,8.283
2297,2657.189016342163,291,8.283
2298,2658.3960330486298,291,8.282
2300,2660.560359954834,291,8.282
2301,2661.781162261963,291,8.282
2302,2662.9241240024567,291,8.281
2303,2664.0839195251465,291,8.28
2304,2665.213935613632,291,8.28
2305,2666.38197183609,1,8.28
2306,2667.508917570114,291,8.279
2307,2668.6518762111664,291,8.279
2308,2669.827964782715,291,8.278
2309,2670.9940297603607,291,8.278
2310,2672.1349415779114,291,8.277
2311,2673.2779569625854,291,8.277
2312,2674.408094882965,291,8.277
2313,2675.5730187892914,291,8.276
2314,2676.734946012497,291,8.275
2315,2677.881026506424,291,8.275
2316,2679.0229115486145,291,8.274
2317,2680.202972173691,291,8.274
2318,2681.350927591324,291,8.274
2319,2682.4909024238586,291,8.274
2320,2683.6347868442535,291,8.273
2321,2684.7789237499237,291,8.272
2322,2685.892951488495,291,8.272
2323,2687.0299010276794,291,8.271
2324,2688.151793718338,291,8.271
2325,2689.2948594093323,291,8.271
2326,2690.4538202285767,291,8.27
2327,2691.595845222473,291,8.27
2328,2692.7197725772858,291,8.269
2329,2693.841874361038,291,8.269
2330,2694.9848775863647,291,8.268
2331,2696.1458909511566,291,8.267
2332,2697.2827858924866,291,8.267
2333,2698.484765768051,291,8.267
2334,2699.63067650795,291,8.267
2335,2700.7787716388702,291,8.266
2336,2701.9368422031403,291,8.266
2337,2703.0657324790955,291,8.265
2339,2705.2274038791656,291,8.265
2340,2706.392940759659,291,8.264
2341,2707.5249168872833,291,8.263
2342,2708.6598472595215,291,8.262
2343,2709.8279209136963,291,8.262
2344,2710.9768645763397,291,8.262
2345,2712.117844104767,291,8.261
2346,2713.2968146800995,291,8.26
2347,2714.457902908325,291,8.26
2348,2715.588810443878,291,8.26
2349,2716.728856563568,291,8.26
2350,2717.8738152980804,291,8.26
2351,2719.014757156372,291,8.259
2352,2720.2317690849304,291,8.258
2354,2722.394221305847,291,8.258
2356,2724.6022713184357,291,8.257
2357,2725.7538022994995,291,8.257
2358,2726.903811454773,291,8.256
2359,2728.0868351459503,291,8.256
2360,2729.239765405655,291,8.255
2361,2730.4448029994965,291,8.255
2362,2731.6088240146637,291,8.254
2364,2733.7384197711945,1,8.254
2365,2734.8987991809845,291,8.254
2366,2736.029773950577,291,8.253
2367,2737.189824104309,291,8.252
2368,2738.4216635227203,291,8.252
2370,2740.564029932022,291,8.251
2371,2741.740680217743,291,8.25
2372,2742.894513607025,291,8.249
2373,2744.048809528351,291,8.249
2374,2745.197700738907,291,8.249
2375,2746.3406898975372,291,8.248
2376,2747.5518014431,291,8.248
2378,2749.6972291469574,291,8.247
2379,2750.900623559952,291,8.247
2380,2752.0486619472504,291,8.247
2381,2753.1945621967316,291,8.246
2382,2754.336704492569,291,8.245
2383,2755.515601158142,291,8.245
2384,2756.708648920059,291,8.245
2385,2757.8377299308777,291,8.244
2386,2758.979687690735,291,8.244
2387,2760.119710922241,291,8.243
2388,2761.2635855674744,291,8.243
2389,2762.415640592575,291,8.243
2391,2764.5521233081818,291,8.241
2392,2765.7584431171417,1,8.241
2393,2766.97852063179,291,8.241
2394,2768.196541070938,291,8.241
2395,2769.3385741710663,291,8.24
2396,2770.471790075302,291,8.24
2397,2771.668690443039,291,8.239
2398,2772.793624162674,291,8.238
2399,2773.9196648597717,291,8.238
2400,2775.074635744095,291,8.238
2401,2776.2406616210938,291,8.238
2402,2777.36963391304,290,8.237
2403,2778.5285108089447,291,8.236
2404,2779.668498277664,291,8.236
2405,2780.7805359363556,291,8.236
2406,2781.9444386959076,291,8.235
2407,2783.071447610855,291,8.234
2408,2784.2136335372925,291,8.234
2409,2785.3424258232117,290,8.233
2410,2786.46750664711,291,8.233
2412,2788.645003795624,291,8.232
2413,2789.8394577503204,291,8.231
2414,2790.983590364456,291,8.231
2415,2792.125601530075,291,8.23
2416,2793.280911207199,291,8.23
2417,2794.423606157303,291,8.23
2418,2795.6004297733307,291,8.229
2419,2796.7234966754913,291,8.229
2420,2797.870395421982,291,8.229
2421,2799.0313699245453,291,8.228
2422,2800.17147397995,291,8.228
2423,2801.3053715229034,291,8.227
2424,2802.44753742218,291,8.227
2425,2803.5935015678406,291,8.226
2426,2804.78746843338,291,8.226
2427,2805.985420227051,291,8.225
2428,2807.127416610718,291,8.225
2429,2808.276432275772,291,8.225
2430,2809.4183990955353,291,8.224
2431,2810.6064229011536,291,8.224
2433,2812.7358841896057,291,8.223
2434,2813.967418193817,291,8.223
2435,2815.1063828468323,291,8.223
2436,2816.2605299949646,291,8.222
2437,2817.40447807312,291,8.222
2438,2818.5313878059387,291,8.221
2439,2819.6964502334595,290,8.22
2440,2820.9023444652557,291,8.22
2441,2822.021352291107,291,8.22
2443,2824.179897546768,291,8.219
2444,2825.343360900879,291,8.218
2445,2826.511347770691,291,8.217
2446,2827.6632328033447,291,8.217
2447,2828.8423404693604,291,8.216
2448,2829.99839758873,291,8.216
2449,2831.128406524658,291,8.216
2450,2832.282963514328,291,8.215
2451,2833.412326335907,291,8.215
2452,2834.6023881435394,291,8.214
2453,2835.7324204444885,291,8.214
2454,2836.873288154602,291,8.214
2455,2838.0133335590363,291,8.214
2456,2839.154198884964,291,8.212
2457,2840.36932015419,291,8.212
2458,2841.4932823181152,291,8.211
2459,2842.627123594284,291,8.211
2461,2844.7568588256836,291,8.211
2462,2845.872245788574,290,8.211
2463,2847.0071833133698,291,8.21
2464,2848.144382953644,291,8.209
2466,2850.2768321037292,291,8.208
2467,2851.447252035141,291,8.208
2468,2852.58727145195,291,8.208
2469,2853.7542214393616,291,8.207
2470,2854.9251997470856,291,8.207
2471,2856.0721955299377,291,8.206
2472,2857.2331705093384,291,8.205
2473,2858.4402298927307,291,8.205
2474,2859.5872292518616,291,8.205
2475,2860.779322385788,291,8.205
2476,2861.921359539032,291,8.204
2477,2863.0653460025787,291,8.204
2478,2864.196191072464,291,8.203
2479,2865.3862154483795,291,8.202
2480,2866.5401804447174,1,8.202
2481,2867.672336101532,291,8.201
2482,2868.825127363205,291,8.201
2483,2869.970128059387,290,8.201
2484,2871.120231151581,290,8.2
2485,2872.2791876792908,290,8.199
2486,2873.4452397823334,290,8.199
2487,2874.6152749061584,290,8.199
2488,2875.7662150859833,290,8.199
2489,2876.910309076309,290,8.199
2490,2878.0560376644135,290,8.198
2491,2879.206136226654,290,8.197
2492,2880.3511390686035,290,8.197
2493,2881.5081615448,290,8.196
2494,2882.6440238952637,290,8.196
2495,2883.7831568717957,291,8.195
2496,2884.9731373786926,290,8.195
2497,2886.1170370578766,90,8.195
2498,2887.2651550769806,290,8.194
2499,2888.4761838912964,290,8.194
2500,2889.60715341568,290,8.193
2501,2890.749140739441,290,8.193
2502,2891.8841304779053,290,8.193
2503,2893.026101589203,291,8.192
2504,2894.1709938049316,290,8.191
2505,2895.3581051826477,290,8.191
2506,2896.5230967998505,290,8.191
2507,2897.6660916805267,290,8.19
2508,2898.7990605831146,290,8.189
2509,2899.9371728897095,290,8.189
2510,2901.0961253643036,290,8.189
2511,2902.2411167621613,290,8.188
2512,2903.3811180591583,290,8.188
2513,2904.546149253845,290,8.187
2514,2905.6840217113495,290,8.187
2515,2906.842171907425,290,8.186
2516,2908.0360889434814,290,8.186
2517,2909.226903438568,290,8.186
2518,2910.3800489902496,290,8.185
2519,2911.5349128246307,290,8.185
